trial,eps_total_idx,eps_total,method,point_idx,NICV,BSTAB_NICV,epsilon,epsilon_m,T,objective_spec,obj_1,f_1,obj_2,f_2,obj_3,f_3,obj_4,f_4,obj_5,f_5,eps_1,eps_2,eps_3,eps_4,eps_5,eps_6,eps_7
15,3,1.44,MOMA,13,0.35418863545614776,0.006775124473983174,1.4392634579077483,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35418863545614776,bstab:min,0.006775124473983174,eps:min,1.4392634579077483,,,,,0.4793452844894778,0.4793452844894778,0.4805728889287928,,,,
15,3,1.44,MOMA,14,0.3534071286501499,0.01966252200022436,1.4395089748874925,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534071286501499,bstab:min,0.01966252200022436,eps:min,1.4395089748874925,,,,,0.4793452844894778,0.4793452844894778,0.48081840590853697,,,,
15,3,1.44,MOMA,15,0.3534071286369266,0.019662521912493562,1.439508975958843,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534071286369266,bstab:min,0.019662521912493562,eps:min,1.439508975958843,,,,,0.4793452844894778,0.4793452844894778,0.4808184069798876,,,,
15,3,1.44,MOMA,16,0.35418476080213607,0.00677061326092429,1.4395089773698384,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35418476080213607,bstab:min,0.00677061326092429,eps:min,1.4395089773698384,,,,,0.4793452844894778,0.4793452844894778,0.48081840839088275,,,,
15,3,1.44,MOMA,17,0.3541770295228715,0.006761606271947788,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541770295228715,bstab:min,0.006761606271947788,eps:min,1.44,,,,,0.4793452741995826,0.4793452741995826,0.4813094516008347,,,,
15,3,1.44,MOMA,18,0.3534010775493597,0.01962237514510892,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534010775493597,bstab:min,0.01962237514510892,eps:min,1.44,,,,,0.4793452742101342,0.4793452742101342,0.4813094515797315,,,,
15,3,1.44,MOMA,19,0.35340107754922934,0.019622375144247067,1.4400000000000002,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35340107754922934,bstab:min,0.019622375144247067,eps:min,1.4400000000000002,,,,,0.4793452742048557,0.4793452742048557,0.48130945159028876,,,,
15,3,1.44,AMOMA,0,0.35800586816692365,0.003063749798926944,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35800586816692365,bstab:min,0.003063749798926944,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
15,3,1.44,AMOMA,1,0.3547134575449002,0.00694742817337879,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3547134575449002,bstab:min,0.00694742817337879,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
15,3,1.44,AMOMA,2,0.35433783864226986,0.009804043612970822,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35433783864226986,bstab:min,0.009804043612970822,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
15,3,1.44,AMOMA,3,0.3539355722073992,0.009951988397569403,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3539355722073992,bstab:min,0.009951988397569403,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
15,3,1.44,AMOMA,4,0.3537973450036277,0.010885560983152924,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3537973450036277,bstab:min,0.010885560983152924,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
15,3,1.44,AMOMA,5,0.35329960398462185,0.013622245520691748,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35329960398462185,bstab:min,0.013622245520691748,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
15,3,1.44,AMOMA,6,0.35313792304370634,0.014368497883517987,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35313792304370634,bstab:min,0.014368497883517987,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
15,3,1.44,AMOMA,7,0.3529898194276619,0.014840526160740814,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3529898194276619,bstab:min,0.014840526160740814,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
15,3,1.44,AMOMA,8,0.35257280719765954,0.02301444234160571,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35257280719765954,bstab:min,0.02301444234160571,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
