trial,eps_total_idx,eps_total,method,point_idx,NICV,BSTAB_NICV,epsilon,epsilon_m,T,objective_spec,obj_1,f_1,obj_2,f_2,obj_3,f_3,obj_4,f_4,obj_5,f_5,eps_1,eps_2,eps_3,eps_4,eps_5,eps_6,eps_7
6,3,1.44,AMOMA,3,0.35800586850322785,0.003063749922964327,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35800586850322785,bstab:min,0.003063749922964327,eps:min,1.44,,,,,0.47934527424189,0.4813094515162199,0.47934527424189,,,,
6,3,1.44,AMOMA,4,0.35139414982074274,0.015179045498279566,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35139414982074274,bstab:min,0.015179045498279566,eps:min,1.44,,,,,0.4793452742207075,0.4793452742207075,0.48130945155858496,,,,
6,4,1.92,KMeans,0,0.35045943915600075,0.0002186276391583973,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35045943915600075,bstab:min,0.0002186276391583973,eps:min,1.92,,,,,0.48,0.48,0.48,0.48,,,
6,4,1.92,DP-KMeans,0,0.35631105865464757,0.03605046175394871,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35631105865464757,bstab:min,0.03605046175394871,eps:min,1.92,,,,,0.48,0.48,0.48,0.48,,,
6,4,1.92,GA-DP,0,0.3619510002992836,0.016671888036814277,1.9200000782303075,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3619510002992836,bstab:min,0.016671888036814277,eps:min,1.9200000782303075,,,,,0.4793452844894778,0.4806550200588042,0.48065448919254766,0.4793452844894778,,,
6,4,1.92,NSGA-II,0,0.36117311005306574,0.010607250007893768,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.36117311005306574,bstab:min,0.010607250007893768,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
6,4,1.92,NSGA-II,1,0.36117311005306574,0.010607250007893768,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.36117311005306574,bstab:min,0.010607250007893768,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
6,4,1.92,NSGA-II,2,0.3569488554940034,0.01227903449139442,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3569488554940034,bstab:min,0.01227903449139442,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
6,4,1.92,NSGA-II,3,0.3539585330725845,0.01567470410071506,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539585330725845,bstab:min,0.01567470410071506,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
6,4,1.92,NSGA-II,4,0.35305250675878436,0.019306638942652544,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35305250675878436,bstab:min,0.019306638942652544,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
6,4,1.92,NSGA-II,5,0.3514084012886169,0.023281692904470627,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514084012886169,bstab:min,0.023281692904470627,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
6,4,1.92,NSGA-II,6,0.3535960795208728,0.01740041488532268,1.9176062129269913,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3535960795208728,bstab:min,0.01740041488532268,eps:min,1.9176062129269913,,,,,0.4793452844894778,0.47952939113362353,0.4793452844894778,0.4793862528144124,,,
6,4,1.92,NSGA-II,7,0.353948456151713,0.01563103718462748,1.9182613461682356,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.353948456151713,bstab:min,0.01563103718462748,eps:min,1.9182613461682356,,,,,0.4793452844894778,0.4795291822682626,0.4793452844894778,0.4800415949210174,,,
6,4,1.92,NSGA-II,8,0.3535875369814156,0.01735776893930153,1.9182613461682356,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3535875369814156,bstab:min,0.01735776893930153,eps:min,1.9182613461682356,,,,,0.4793452844894778,0.4795291822682626,0.4793452844894778,0.4800415949210174,,,
6,4,1.92,NSGA-II,9,0.35503226169616026,0.009830883907241605,1.9182814378342326,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35503226169616026,bstab:min,0.009830883907241605,eps:min,1.9182814378342326,,,,,0.4793452844894778,0.4800817110660608,0.4793452844894778,0.4795091577892163,,,
6,4,1.92,NSGA-II,10,0.3550138520388525,0.009789561528154403,1.9186286311979308,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550138520388525,bstab:min,0.009789561528154403,eps:min,1.9186286311979308,,,,,0.4793452844894778,0.47944598141808503,0.4793452844894778,0.48049208080089034,,,
6,4,1.92,NSGA-II,11,0.35286774739042914,0.016014875126332373,1.9186906144774118,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35286774739042914,bstab:min,0.016014875126332373,eps:min,1.9186906144774118,,,,,0.4793452844894778,0.4804910313119601,0.4793452844894778,0.4795090141864963,,,
6,4,1.92,NSGA-II,12,0.3539419676741062,0.01560291587167139,1.9187113748582867,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539419676741062,bstab:min,0.01560291587167139,eps:min,1.9187113748582867,,,,,0.4793452844894778,0.47952926151888486,0.4793452844894778,0.4804915443604463,,,
6,4,1.92,NSGA-II,13,0.3550092652478239,0.00977926810922331,1.9191415543785597,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550092652478239,bstab:min,0.00977926810922331,eps:min,1.9191415543785597,,,,,0.4793452844894778,0.4797130800470474,0.4793452844894778,0.480737905352557,,,
6,4,1.92,NSGA-II,14,0.353933716351977,0.015567149334901305,1.919182762967895,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.353933716351977,bstab:min,0.015567149334901305,eps:min,1.919182762967895,,,,,0.4793452844894778,0.4794266343273813,0.4793452844894778,0.4810655596615583,,,
6,4,1.92,NSGA-II,15,0.35499861636966246,0.009755373740672254,1.919345911100371,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35499861636966246,bstab:min,0.009755373740672254,eps:min,1.919345911100371,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4813100576319377,,,
6,4,1.92,NSGA-II,16,0.35499861636966246,0.009755373740672254,1.919345911100371,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35499861636966246,bstab:min,0.009755373740672254,eps:min,1.919345911100371,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4813100576319377,,,
6,4,1.92,NSGA-II,17,0.3528529792325076,0.01593379450298058,1.9196734494549004,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3528529792325076,bstab:min,0.01593379450298058,eps:min,1.9196734494549004,,,,,0.4793452844894778,0.47999952576671356,0.4793452844894778,0.48098335470923115,,,
6,4,1.92,NSGA-II,18,0.3513979608993081,0.023029779447748186,1.9199999999999997,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3513979608993081,bstab:min,0.023029779447748186,eps:min,1.9199999999999997,,,,,0.479344449028034,0.479344449028034,0.479344449028034,0.4819666529158977,,,
6,4,1.92,NSGA-II,19,0.35284322996305434,0.015880225126318693,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35284322996305434,bstab:min,0.015880225126318693,eps:min,1.92,,,,,0.47934528447960406,0.47934528447960406,0.47934528447960406,0.4819641465611877,,,
6,4,1.92,MOMA,0,0.35503534181585333,0.009837798875708,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35503534181585333,bstab:min,0.009837798875708,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
6,4,1.92,MOMA,1,0.3539585330725845,0.01567470410071506,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539585330725845,bstab:min,0.01567470410071506,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
6,4,1.92,MOMA,2,0.3528693958637546,0.016023920721082566,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3528693958637546,bstab:min,0.016023920721082566,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
6,4,1.92,MOMA,3,0.3514084012886169,0.023281692904470627,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514084012886169,bstab:min,0.023281692904470627,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
6,4,1.92,MOMA,4,0.35395734574501453,0.015669559417246674,1.9174630253089924,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35395734574501453,bstab:min,0.015669559417246674,eps:min,1.9174630253089924,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.47942717184055905,,,
6,4,1.92,MOMA,5,0.35140708722637354,0.02325000038286554,1.9177086873622364,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35140708722637354,bstab:min,0.02325000038286554,eps:min,1.9177086873622364,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.479672833893803,,,
6,4,1.92,MOMA,6,0.3539460926453494,0.015620794056516367,1.918241202464804,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539460926453494,bstab:min,0.015620794056516367,eps:min,1.918241202464804,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48020534899637046,,,
6,4,1.92,MOMA,7,0.35501844731357596,0.009799874829284126,1.9182820271799854,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35501844731357596,bstab:min,0.009799874829284126,eps:min,1.9182820271799854,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4802461737115521,,,
6,4,1.92,MOMA,8,0.3550146185941958,0.009791281870677286,1.9184868877080306,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550146185941958,bstab:min,0.009791281870677286,eps:min,1.9184868877080306,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4804510342395971,,,
6,4,1.92,MOMA,9,0.3514044671886842,0.023186798215547987,1.918527440669719,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514044671886842,bstab:min,0.023186798215547987,eps:min,1.918527440669719,,,,,0.4795089168111275,0.4793452844894778,0.4793452844894778,0.4803279548796359,,,
6,4,1.92,MOMA,10,0.3539372643128548,0.01558252916328987,1.9188543436836327,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539372643128548,bstab:min,0.01558252916328987,eps:min,1.9188543436836327,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4808184902151992,,,
6,4,1.92,MOMA,11,0.35500316509721824,0.009765579797769772,1.9191012669716965,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35500316509721824,bstab:min,0.009765579797769772,eps:min,1.9191012669716965,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4810654135032631,,,
6,4,1.92,MOMA,12,0.3550008809767058,0.0097604547743062,1.9192240678351231,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550008809767058,bstab:min,0.0097604547743062,eps:min,1.9192240678351231,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4811882143666898,,,
6,4,1.92,MOMA,13,0.35393254525965223,0.015562072615251764,1.9192644826297842,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35393254525965223,bstab:min,0.015562072615251764,eps:min,1.9192644826297842,,,,,0.4794267195028403,0.4793452844894778,0.4793452844894778,0.48114719414798823,,,
6,4,1.92,MOMA,14,0.3539301959929966,0.015551888136310777,1.9195101147101659,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539301959929966,bstab:min,0.015551888136310777,eps:min,1.9195101147101659,,,,,0.4795084643705542,0.4793452844894778,0.4793452844894778,0.4813110813606561,,,
6,4,1.92,MOMA,15,0.35392667796770916,0.015536636039876376,1.9196330036098168,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35392667796770916,bstab:min,0.015536636039876376,eps:min,1.9196330036098168,,,,,0.47938562084869674,0.4793452844894778,0.4793452844894778,0.4815568137821644,,,
6,4,1.92,MOMA,16,0.3549932744123898,0.009743388958747117,1.9196336874692994,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3549932744123898,bstab:min,0.009743388958747117,eps:min,1.9196336874692994,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.481597834000866,,,
6,4,1.92,MOMA,17,0.35139990600989496,0.023076732007183094,1.9197557467905477,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35139990600989496,bstab:min,0.023076732007183094,eps:min,1.9197557467905477,,,,,0.4795902092382681,0.4793452844894778,0.4793452844894778,0.48147496857332395,,,
6,4,1.92,MOMA,18,0.352843229963299,0.015880225127658326,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.352843229963299,bstab:min,0.015880225127658326,eps:min,1.92,,,,,0.4793452844878015,0.4793452844878015,0.4793452844878015,0.4819641465365954,,,
6,4,1.92,MOMA,19,0.3513979617663037,0.023029800377960923,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3513979617663037,bstab:min,0.023029800377960923,eps:min,1.92,,,,,0.4793445221945531,0.4793445221945531,0.4793445221945531,0.4819664334163406,,,
6,4,1.92,AMOMA,0,0.35665740344875363,0.0022648510409059687,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35665740344875363,bstab:min,0.0022648510409059687,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
6,4,1.92,AMOMA,1,0.3522654859569837,0.00976638226023782,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3522654859569837,bstab:min,0.00976638226023782,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
6,4,1.92,AMOMA,2,0.35202594634185846,0.032897634051399643,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35202594634185846,bstab:min,0.032897634051399643,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
