trial,eps_total_idx,eps_total,method,point_idx,NICV,BSTAB_NICV,epsilon,epsilon_m,T,objective_spec,obj_1,f_1,obj_2,f_2,obj_3,f_3,obj_4,f_4,obj_5,f_5,eps_1,eps_2,eps_3,eps_4,eps_5,eps_6,eps_7
10,3,1.44,NSGA-II,7,0.3534105405235268,0.01968516023476241,1.4393248309758628,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534105405235268,bstab:min,0.01968516023476241,eps:min,1.4393248309758628,,,,,0.4793452844894778,0.4794373473431885,0.4805421991431965,,,,
10,3,1.44,NSGA-II,8,0.35418584996764874,0.0067718815508581495,1.4395243145613932,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35418584996764874,bstab:min,0.0067718815508581495,eps:min,1.4395243145613932,,,,,0.4793452844894778,0.47942967591356234,0.48074935415835307,,,,
10,3,1.44,NSGA-II,9,0.35418584996764874,0.0067718815508581495,1.4395243145613932,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35418584996764874,bstab:min,0.0067718815508581495,eps:min,1.4395243145613932,,,,,0.4793452844894778,0.47942967591356234,0.48074935415835307,,,,
10,3,1.44,NSGA-II,10,0.35340997148402953,0.01968138449703456,1.4395856943474012,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35340997148402953,bstab:min,0.01968138449703456,eps:min,1.4395856943474012,,,,,0.47943735381681923,0.4795601083265209,0.48058823220406105,,,,
10,3,1.44,NSGA-II,11,0.35340997148402953,0.01968138449703456,1.4395856943474012,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35340997148402953,bstab:min,0.01968138449703456,eps:min,1.4395856943474012,,,,,0.47943735381681923,0.4795601083265209,0.48058823220406105,,,,
10,3,1.44,NSGA-II,12,0.3541830675420928,0.006768641235409497,1.4396624194536631,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541830675420928,bstab:min,0.006768641235409497,eps:min,1.4396624194536631,,,,,0.4793452844894778,0.4793913119506012,0.4809258230135842,,,,
10,3,1.44,NSGA-II,13,0.3541830675420928,0.006768641235409497,1.4396624194536631,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541830675420928,bstab:min,0.006768641235409497,eps:min,1.4396624194536631,,,,,0.4793452844894778,0.4793913119506012,0.4809258230135842,,,,
10,3,1.44,NSGA-II,14,0.3541827048054833,0.006768218734443408,1.4397928471737005,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541827048054833,bstab:min,0.006768218734443408,eps:min,1.4397928471737005,,,,,0.47939131330277607,0.47945269055762696,0.4809488433132975,,,,
10,3,1.44,NSGA-II,15,0.3541827048054833,0.006768218734443408,1.4397928471737005,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541827048054833,bstab:min,0.006768218734443408,eps:min,1.4397928471737005,,,,,0.47939131330277607,0.47945269055762696,0.4809488433132975,,,,
10,3,1.44,NSGA-II,16,0.35345717906426133,0.010077002311410501,1.4399999999999997,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35345717906426133,bstab:min,0.010077002311410501,eps:min,1.4399999999999997,,,,,0.4793452765580139,0.4793452765580139,0.481309446883972,,,,
10,3,1.44,NSGA-II,17,0.3534010776071356,0.01962237552841403,1.4399999999999997,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534010776071356,bstab:min,0.01962237552841403,eps:min,1.4399999999999997,,,,,0.4793452765580139,0.4793452765580139,0.481309446883972,,,,
10,3,1.44,NSGA-II,18,0.3534571789697826,0.010077002003384145,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534571789697826,bstab:min,0.010077002003384145,eps:min,1.44,,,,,0.47934527278873296,0.47934527278873296,0.481309454422534,,,,
10,3,1.44,MOMA,0,0.35420809982392265,0.006797758562258151,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35420809982392265,bstab:min,0.006797758562258151,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
10,3,1.44,MOMA,1,0.35420809982392265,0.006797758562258151,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35420809982392265,bstab:min,0.006797758562258151,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
10,3,1.44,MOMA,2,0.35420809982392265,0.006797758562258151,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35420809982392265,bstab:min,0.006797758562258151,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
10,3,1.44,MOMA,3,0.35420809982392265,0.006797758562258151,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35420809982392265,bstab:min,0.006797758562258151,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
10,3,1.44,MOMA,4,0.35420809982392265,0.006797758562258151,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35420809982392265,bstab:min,0.006797758562258151,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
10,3,1.44,MOMA,5,0.3534253942091124,0.01978373062723266,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534253942091124,bstab:min,0.01978373062723266,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
10,3,1.44,MOMA,6,0.3534253942091124,0.01978373062723266,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534253942091124,bstab:min,0.01978373062723266,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
10,3,1.44,MOMA,7,0.354200295829494,0.006788689317504024,1.438526895225119,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.354200295829494,bstab:min,0.006788689317504024,eps:min,1.438526895225119,,,,,0.4793452844894778,0.4793452844894778,0.4798363262461633,,,,
10,3,1.44,MOMA,8,0.354200295829494,0.006788689317504024,1.438526895225119,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.354200295829494,bstab:min,0.006788689317504024,eps:min,1.438526895225119,,,,,0.4793452844894778,0.4793452844894778,0.4798363262461633,,,,
10,3,1.44,MOMA,9,0.35420029582186424,0.006788689308633746,1.4385268957059243,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35420029582186424,bstab:min,0.006788689308633746,eps:min,1.4385268957059243,,,,,0.4793452844894778,0.4793452844894778,0.4798363267269688,,,,
10,3,1.44,MOMA,10,0.3542002958024064,0.006788689286010876,1.4385268969322214,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3542002958024064,bstab:min,0.006788689286010876,eps:min,1.4385268969322214,,,,,0.4793452844894778,0.4793452844894778,0.47983632795326575,,,,
10,3,1.44,MOMA,11,0.35419251618790737,0.006779640903038458,1.4390179366145996,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35419251618790737,bstab:min,0.006779640903038458,eps:min,1.4390179366145996,,,,,0.4793452844894778,0.4793452844894778,0.4803273676356441,,,,
10,3,1.44,MOMA,12,0.3534131983451763,0.019702796081332092,1.4390179369818044,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534131983451763,bstab:min,0.019702796081332092,eps:min,1.4390179369818044,,,,,0.4793452844894778,0.4793452844894778,0.4803273680028488,,,,
10,3,1.44,MOMA,13,0.35341319833327084,0.01970279600233797,1.4390179379434154,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35341319833327084,bstab:min,0.01970279600233797,eps:min,1.4390179379434154,,,,,0.4793452844894778,0.4793452844894778,0.4803273689644598,,,,
10,3,1.44,MOMA,14,0.35341319830290696,0.019702795800860335,1.4390179403960093,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35341319830290696,bstab:min,0.019702795800860335,eps:min,1.4390179403960093,,,,,0.4793452844894778,0.4793452844894778,0.48032737141705373,,,,
10,3,1.44,MOMA,15,0.3534571790154117,0.010077002152144946,1.4399999999999997,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534571790154117,bstab:min,0.010077002152144946,eps:min,1.4399999999999997,,,,,0.47934527460909465,0.47934527460909465,0.4813094507818105,,,,
10,3,1.44,MOMA,16,0.3534010775491004,0.01962237514338562,1.4399999999999997,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534010775491004,bstab:min,0.01962237514338562,eps:min,1.4399999999999997,,,,,0.4793452741995826,0.4793452741995826,0.48130945160083455,,,,
10,3,1.44,MOMA,17,0.3541770295228715,0.006761606271947788,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541770295228715,bstab:min,0.006761606271947788,eps:min,1.44,,,,,0.4793452741995826,0.4793452741995826,0.4813094516008347,,,,
10,3,1.44,MOMA,18,0.35345717892062856,0.010077001843127632,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35345717892062856,bstab:min,0.010077001843127632,eps:min,1.44,,,,,0.47934527082768513,0.47934527082768513,0.4813094583446297,,,,
10,3,1.44,AMOMA,0,0.36488745919008475,0.00600316019197718,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.36488745919008475,bstab:min,0.00600316019197718,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
10,3,1.44,AMOMA,1,0.3628687502814473,0.006643887299780064,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3628687502814473,bstab:min,0.006643887299780064,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
10,3,1.44,AMOMA,2,0.35420809982392265,0.006797758562258151,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35420809982392265,bstab:min,0.006797758562258151,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
10,3,1.44,AMOMA,3,0.35348194769264085,0.010157734430422522,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35348194769264085,bstab:min,0.010157734430422522,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
10,3,1.44,AMOMA,4,0.3530854393390832,0.012883660692878761,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3530854393390832,bstab:min,0.012883660692878761,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
10,3,1.44,AMOMA,5,0.3527959815940392,0.013476114830937592,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3527959815940392,bstab:min,0.013476114830937592,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
10,3,1.44,AMOMA,6,0.35242740165643976,0.015782142745073533,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35242740165643976,bstab:min,0.015782142745073533,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
10,3,1.44,AMOMA,7,0.3516759186459157,0.017999959605194377,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3516759186459157,bstab:min,0.017999959605194377,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
10,3,1.44,AMOMA,8,0.3515565630036335,0.6520792417762014,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3515565630036335,bstab:min,0.6520792417762014,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
10,3,1.44,AMOMA,9,0.35345717906426133,0.010077002311410501,1.4399999999999997,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35345717906426133,bstab:min,0.010077002311410501,eps:min,1.4399999999999997,,,,,0.4793452765580139,0.4793452765580139,0.481309446883972,,,,
10,3,1.44,AMOMA,10,0.3520991472561565,0.014794883934371093,1.4399999999999997,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3520991472561565,bstab:min,0.014794883934371093,eps:min,1.4399999999999997,,,,,0.47934527424189005,0.4813094515162197,0.47934527424189005,,,,
10,3,1.44,AMOMA,11,0.3579418188092625,0.0030401528054098148,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3579418188092625,bstab:min,0.0030401528054098148,eps:min,1.44,,,,,0.4793452742207075,0.4793452742207075,0.48130945155858496,,,,
10,3,1.44,AMOMA,12,0.3541337155115511,0.0045476309510780405,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541337155115511,bstab:min,0.0045476309510780405,eps:min,1.44,,,,,0.47934528448947766,0.4813094310210445,0.47934528448947766,,,,
10,3,1.44,AMOMA,13,0.35291393942577276,0.007005649524804709,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35291393942577276,bstab:min,0.007005649524804709,eps:min,1.44,,,,,0.4813094310210449,0.4793452844894775,0.4793452844894775,,,,
10,3,1.44,AMOMA,14,0.35215493127489156,0.009713780288037755,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35215493127489156,bstab:min,0.009713780288037755,eps:min,1.44,,,,,0.4793452844894778,0.4813094310210445,0.4793452844894778,,,,
10,3,1.44,AMOMA,15,0.35139414982074274,0.015179045498279566,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35139414982074274,bstab:min,0.015179045498279566,eps:min,1.44,,,,,0.4793452742207075,0.4793452742207075,0.48130945155858496,,,,
10,4,1.92,KMeans,0,0.3504594391560011,0.00040200310557390786,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3504594391560011,bstab:min,0.00040200310557390786,eps:min,1.92,,,,,0.48,0.48,0.48,0.48,,,
10,4,1.92,DP-KMeans,0,0.35653670486716593,0.023511800768919386,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35653670486716593,bstab:min,0.023511800768919386,eps:min,1.92,,,,,0.48,0.48,0.48,0.48,,,
10,4,1.92,GA-DP,0,0.3555789253931037,0.032844043732187224,1.920000087010452,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3555789253931037,bstab:min,0.032844043732187224,eps:min,1.920000087010452,,,,,0.4793452844894778,0.4793452844894778,0.48196423354201895,0.4793452844894778,,,
10,4,1.92,NSGA-II,0,0.36117311005306574,0.010607250007893768,1.9174616456540745,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.36117311005306574,bstab:min,0.010607250007893768,eps:min,1.9174616456540745,,,,,0.4793452844894778,0.4793759444033398,0.47939513227177905,0.4793452844894778,,,
10,4,1.92,NSGA-II,1,0.3542981255942188,0.013094337908403432,1.9174616456540745,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3542981255942188,bstab:min,0.013094337908403432,eps:min,1.9174616456540745,,,,,0.4793452844894778,0.4793759444033398,0.47939513227177905,0.4793452844894778,,,
10,4,1.92,NSGA-II,2,0.3514084012886169,0.023281692904470627,1.9175242754686055,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514084012886169,bstab:min,0.023281692904470627,eps:min,1.9175242754686055,,,,,0.4793452844894778,0.47942707597749545,0.4794066305121547,0.4793452844894778,,,
10,4,1.92,NSGA-II,3,0.3539585330725845,0.01567470410071506,1.9176214914465168,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539585330725845,bstab:min,0.01567470410071506,eps:min,1.9176214914465168,,,,,0.4793452844894778,0.47953960571530607,0.47939131675225516,0.4793452844894778,,,
10,4,1.92,NSGA-II,4,0.35305028408493333,0.01929224788958692,1.917933604317497,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35305028408493333,bstab:min,0.01929224788958692,eps:min,1.917933604317497,,,,,0.4793452844894778,0.47959076861855243,0.479447588785618,0.4795499624238488,,,
10,4,1.92,NSGA-II,5,0.3535894226023486,0.017367184086918824,1.9180654991777293,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3535894226023486,bstab:min,0.017367184086918824,eps:min,1.9180654991777293,,,,,0.4793452844894778,0.47941685901547904,0.4794066471549562,0.47989670851781635,,,
10,4,1.92,NSGA-II,6,0.3569377509923795,0.012261575581567317,1.9180769150680712,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3569377509923795,bstab:min,0.012261575581567317,eps:min,1.9180769150680712,,,,,0.4793452844894778,0.47950894057552756,0.4794680496448461,0.4797546403582198,,,
10,4,1.92,NSGA-II,7,0.3550289976346271,0.009823556396547955,1.9181842221203729,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550289976346271,bstab:min,0.009823556396547955,eps:min,1.9181842221203729,,,,,0.4793452844894778,0.47973392694113437,0.47942201243274796,0.4796829982570127,,,
10,4,1.92,NSGA-II,8,0.35394695067691356,0.015624512706318757,1.9183748112297923,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35394695067691356,bstab:min,0.015624512706318757,eps:min,1.9183748112297923,,,,,0.4793452844894778,0.4794680265540151,0.47941561862336546,0.48014588156293414,,,
10,4,1.92,NSGA-II,9,0.3539425632716807,0.015605497358551147,1.9185467511790972,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539425632716807,bstab:min,0.015605497358551147,eps:min,1.9185467511790972,,,,,0.4793452844894778,0.47936061444640876,0.47939066254781726,0.4804501896953935,,,
10,4,1.92,NSGA-II,10,0.3514051567700483,0.02320343429359069,1.9186257799022022,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514051567700483,bstab:min,0.02320343429359069,eps:min,1.9186257799022022,,,,,0.4793452844894778,0.4797134495540223,0.4794117796330367,0.4801552662256654,,,
10,4,1.92,NSGA-II,11,0.35500919262106195,0.009779105131087179,1.918816018142088,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35500919262106195,bstab:min,0.009779105131087179,eps:min,1.918816018142088,,,,,0.4793452844894778,0.4793452844894778,0.47938364846111287,0.48074180070201955,,,
10,4,1.92,NSGA-II,12,0.35500204575880057,0.009763068242341875,1.9191767708206373,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35500204575880057,bstab:min,0.009763068242341875,eps:min,1.9191767708206373,,,,,0.4793452844894778,0.4793452844894778,0.47936062107176236,0.4811255807699193,,,
10,4,1.92,NSGA-II,13,0.3542691348688983,0.012998866849570455,1.9191767708206373,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3542691348688983,bstab:min,0.012998866849570455,eps:min,1.9191767708206373,,,,,0.4793452844894778,0.4793452844894778,0.47936062107176236,0.4811255807699193,,,
10,4,1.92,NSGA-II,14,0.35357077619352134,0.017274035867368722,1.9193825870381969,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35357077619352134,bstab:min,0.017274035867368722,eps:min,1.9193825870381969,,,,,0.4793452844894778,0.4793452844894778,0.47935678246483177,0.4813352355944095,,,
10,4,1.92,NSGA-II,15,0.3539288988481881,0.015546264594458252,1.9195372044404073,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539288988481881,bstab:min,0.015546264594458252,eps:min,1.9195372044404073,,,,,0.4793452844894778,0.4794066408722091,0.47938363626208313,0.4814016428166372,,,
10,4,1.92,NSGA-II,16,0.3549940671765377,0.009745167467821173,1.9196318567041204,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3549940671765377,bstab:min,0.009745167467821173,eps:min,1.9196318567041204,,,,,0.4793452844894778,0.4793452844894778,0.47938619282385553,0.4815550949013092,,,
10,4,1.92,NSGA-II,17,0.3530277821226137,0.01914644065028838,1.9199999999999997,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3530277821226137,bstab:min,0.01914644065028838,eps:min,1.9199999999999997,,,,,0.4793452844894778,0.4796724069068902,0.4793452844894778,0.48163702411415416,,,
10,4,1.92,NSGA-II,18,0.354255587475833,0.012954242795264342,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.354255587475833,bstab:min,0.012954242795264342,eps:min,1.92,,,,,0.4793451672390508,0.4793451672390508,0.4793451672390508,0.4819644982828474,,,
10,4,1.92,NSGA-II,19,0.3513979705878281,0.023030013338746037,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3513979705878281,bstab:min,0.023030013338746037,eps:min,1.92,,,,,0.4793452666440399,0.4793452666440399,0.4793452666440399,0.4819642000678801,,,
10,4,1.92,MOMA,0,0.35503534181585333,0.009837798875708,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35503534181585333,bstab:min,0.009837798875708,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
10,4,1.92,MOMA,1,0.35503534181585333,0.009837798875708,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35503534181585333,bstab:min,0.009837798875708,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
10,4,1.92,MOMA,2,0.3542981255942188,0.013094337908403432,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3542981255942188,bstab:min,0.013094337908403432,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
10,4,1.92,MOMA,3,0.3539585330725845,0.01567470410071506,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539585330725845,bstab:min,0.01567470410071506,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
10,4,1.92,MOMA,4,0.353596614714543,0.017403085984088736,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.353596614714543,bstab:min,0.017403085984088736,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
10,4,1.92,MOMA,5,0.35305250675878436,0.019306638942652544,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35305250675878436,bstab:min,0.019306638942652544,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
10,4,1.92,MOMA,6,0.3514084012886169,0.023281692904470627,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514084012886169,bstab:min,0.023281692904470627,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
10,4,1.92,MOMA,7,0.3535902034235021,0.017371082532419226,1.9178726039688496,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3535902034235021,bstab:min,0.017371082532419226,eps:min,1.9178726039688496,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4798367505004162,,,
10,4,1.92,MOMA,8,0.354285413392979,0.013052478326638672,1.9181592922795132,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.354285413392979,bstab:min,0.013052478326638672,eps:min,1.9181592922795132,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48012343881107966,,,
10,4,1.92,MOMA,9,0.3539443208423963,0.015613114993208452,1.918364069979788,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539443208423963,bstab:min,0.015613114993208452,eps:min,1.918364069979788,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48032821651135454,,,
10,4,1.92,MOMA,10,0.355013852843072,0.009789563333011736,1.9185278912005654,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.355013852843072,bstab:min,0.009789563333011736,eps:min,1.9185278912005654,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4804920377321319,,,
