trial,eps_total_idx,eps_total,method,point_idx,NICV,BSTAB_NICV,epsilon,epsilon_m,T,objective_spec,obj_1,f_1,obj_2,f_2,obj_3,f_3,obj_4,f_4,obj_5,f_5,eps_1,eps_2,eps_3,eps_4,eps_5,eps_6,eps_7
4,3,1.44,NSGA-II,7,0.35386698653930865,0.5140424299414407,1.438563866317992,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35386698653930865,bstab:min,0.5140424299414407,eps:min,1.438563866317992,,,,,0.47940416936382274,0.4795688918390024,0.47959080511516694,,,,
4,3,1.44,NSGA-II,8,0.35341928686113144,0.01974319892244003,1.4388521449194158,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35341928686113144,bstab:min,0.01974319892244003,eps:min,1.4388521449194158,,,,,0.4793452844894778,0.4796705346890821,0.4798363257408561,,,,
4,3,1.44,NSGA-II,9,0.35419445885379297,0.006781901095671209,1.4390643607589286,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35419445885379297,bstab:min,0.006781901095671209,eps:min,1.4390643607589286,,,,,0.4795144710326814,0.4793452844894778,0.48020460523676933,,,,
4,3,1.44,NSGA-II,10,0.3541666895732564,0.014544229533638254,1.4382813520139646,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541666895732564,bstab:min,0.014544229533638254,eps:min,1.4382813520139646,,,,,0.47955092532677873,0.47938514219770806,0.4793452844894778,,,,
4,3,1.44,NSGA-II,11,0.3541438666683598,0.01445304748747962,1.439713036229854,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541438666683598,bstab:min,0.01445304748747962,eps:min,1.439713036229854,,,,,0.4794680350752993,0.47942659156443185,0.4808184095901229,,,,
4,3,1.44,NSGA-II,12,0.35420419478100024,0.006793221337672223,1.438563866317992,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35420419478100024,bstab:min,0.006793221337672223,eps:min,1.438563866317992,,,,,0.47940416936382274,0.4795688918390024,0.47959080511516694,,,,
4,3,1.44,NSGA-II,13,0.3541363059700418,0.01442283896294046,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541363059700418,bstab:min,0.01442283896294046,eps:min,1.44,,,,,0.47934527813774547,0.47934527813774547,0.4813094437245089,,,,
4,3,1.44,NSGA-II,14,0.35341928686568214,0.019743198952635495,1.4386281357574173,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35341928686568214,bstab:min,0.019743198952635495,eps:min,1.4386281357574173,,,,,0.4793452844894778,0.479446525893494,0.47983632537444554,,,,
4,3,1.44,NSGA-II,15,0.3541915454689459,0.00677851134644563,1.439226982037348,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541915454689459,bstab:min,0.00677851134644563,eps:min,1.439226982037348,,,,,0.4794016775765202,0.47943655850976663,0.48038874595106107,,,,
4,3,1.44,NSGA-II,16,0.35415145082263305,0.014483348718635734,1.439631722428218,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35415145082263305,bstab:min,0.014483348718635734,eps:min,1.439631722428218,,,,,0.47993914078753663,0.47936521334359294,0.48032736829708855,,,,
4,3,1.44,NSGA-II,17,0.35418863552531377,0.0067751245544952305,1.4393140710545747,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35418863552531377,bstab:min,0.0067751245544952305,eps:min,1.4393140710545747,,,,,0.4793452844894778,0.47939590201561977,0.4805728845494772,,,,
4,3,1.44,NSGA-II,18,0.3538652302385188,0.5140551851238876,1.4385960010377046,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3538652302385188,bstab:min,0.5140551851238876,eps:min,1.4385960010377046,,,,,0.4793747269266503,0.4795077088662482,0.47971356524480624,,,,
4,3,1.44,NSGA-II,19,0.3574771445478619,0.01604563340692367,1.4381735588861801,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3574771445478619,bstab:min,0.01604563340692367,eps:min,1.4381735588861801,,,,,0.47940167894525676,0.4794265954514456,0.4793452844894778,,,,
4,3,1.44,MOMA,0,0.35420809982392265,0.006797758562258151,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35420809982392265,bstab:min,0.006797758562258151,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
4,3,1.44,MOMA,1,0.35420809982392265,0.006797758562258151,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35420809982392265,bstab:min,0.006797758562258151,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
4,3,1.44,MOMA,2,0.35420809982392265,0.006797758562258151,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35420809982392265,bstab:min,0.006797758562258151,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
4,3,1.44,MOMA,3,0.35420809982392265,0.006797758562258151,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35420809982392265,bstab:min,0.006797758562258151,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
4,3,1.44,MOMA,4,0.3541666895732564,0.014544229533638254,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541666895732564,bstab:min,0.014544229533638254,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
4,3,1.44,MOMA,5,0.3534253942091124,0.01978373062723266,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534253942091124,bstab:min,0.01978373062723266,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
4,3,1.44,MOMA,6,0.3542066347157319,0.006796056489797966,1.438127923797985,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3542066347157319,bstab:min,0.006796056489797966,eps:min,1.438127923797985,,,,,0.4793452844894778,0.4793452844894778,0.4794373548190295,,,,
4,3,1.44,MOMA,7,0.3541638251302011,0.01453278602285875,1.4382199941275369,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541638251302011,bstab:min,0.01453278602285875,eps:min,1.4382199941275369,,,,,0.4793452844894778,0.4793452844894778,0.4795294251485812,,,,
4,3,1.44,MOMA,8,0.35419688925336756,0.006784728085656947,1.4387417253968011,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35419688925336756,bstab:min,0.006784728085656947,eps:min,1.4387417253968011,,,,,0.4793452844894778,0.4793452844894778,0.48005115641784557,,,,
4,3,1.44,MOMA,9,0.35419640298800725,0.0067841625302742905,1.4387724148882262,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35419640298800725,bstab:min,0.0067841625302742905,eps:min,1.4387724148882262,,,,,0.4793452844894778,0.4793452844894778,0.48008184590927067,,,,
4,3,1.44,MOMA,10,0.35415525171150786,0.014498534157182134,1.4387724148882262,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35415525171150786,bstab:min,0.014498534157182134,eps:min,1.4387724148882262,,,,,0.4793452844894778,0.4793452844894778,0.48008184590927067,,,,
4,3,1.44,MOMA,11,0.3541961598762211,0.0067838797659480424,1.4387877605615769,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541961598762211,bstab:min,0.0067838797659480424,eps:min,1.4387877605615769,,,,,0.4793452844894778,0.4793452844894778,0.48009719158262143,,,,
4,3,1.44,MOMA,12,0.35419421590001804,0.006781618456840993,1.4389105218916676,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35419421590001804,bstab:min,0.006781618456840993,eps:min,1.4389105218916676,,,,,0.4793452844894778,0.4793452844894778,0.48021995291271213,,,,
4,3,1.44,MOMA,13,0.3541925161817015,0.006779640895816972,1.4390179370069545,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541925161817015,bstab:min,0.006779640895816972,eps:min,1.4390179370069545,,,,,0.4793452844894778,0.4793452844894778,0.4803273680279989,,,,
4,3,1.44,MOMA,14,0.353413198344864,0.019702796079266432,1.4390179370069545,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.353413198344864,bstab:min,0.019702796079266432,eps:min,1.4390179370069545,,,,,0.4793452844894778,0.4793452844894778,0.4803273680279989,,,,
4,3,1.44,MOMA,15,0.3534086443054458,0.01967257842436874,1.4393862164870423,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534086443054458,bstab:min,0.01967257842436874,eps:min,1.4393862164870423,,,,,0.4793452844894778,0.4793452844894778,0.4806956475080867,,,,
4,3,1.44,MOMA,16,0.35340561409721377,0.019652473131073926,1.439631738617655,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35340561409721377,bstab:min,0.019652473131073926,eps:min,1.439631738617655,,,,,0.4793452844894778,0.4793452844894778,0.4809411696386993,,,,
4,3,1.44,MOMA,17,0.3541363058489523,0.014422838479125288,1.4399999999999997,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541363058489523,bstab:min,0.014422838479125288,eps:min,1.4399999999999997,,,,,0.4793452741995826,0.4793452741995826,0.48130945160083455,,,,
4,3,1.44,MOMA,18,0.3541770295228715,0.006761606271947788,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541770295228715,bstab:min,0.006761606271947788,eps:min,1.44,,,,,0.4793452741995826,0.4793452741995826,0.4813094516008347,,,,
4,3,1.44,MOMA,19,0.35340107754922934,0.019622375144247067,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35340107754922934,bstab:min,0.019622375144247067,eps:min,1.44,,,,,0.4793452742048556,0.4793452742048556,0.48130945159028876,,,,
4,3,1.44,AMOMA,0,1.0241188324269712,0.006658913112229786,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,1.0241188324269712,bstab:min,0.006658913112229786,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
4,3,1.44,AMOMA,1,0.35291393942577276,0.007005649524804709,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35291393942577276,bstab:min,0.007005649524804709,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
4,3,1.44,AMOMA,2,0.35215493127489156,0.009713780288037755,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35215493127489156,bstab:min,0.009713780288037755,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
4,3,1.44,AMOMA,3,0.35203668218911915,0.13696084935329642,1.4399999999999997,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35203668218911915,bstab:min,0.13696084935329642,eps:min,1.4399999999999997,,,,,0.4813094515162197,0.47934527424189005,0.47934527424189005,,,,
4,3,1.44,AMOMA,4,0.3580058685039228,0.003063749923220231,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3580058685039228,bstab:min,0.003063749923220231,eps:min,1.44,,,,,0.47934527422070755,0.4813094515585849,0.47934527422070755,,,,
4,3,1.44,AMOMA,5,0.35139414982074274,0.015179045498279566,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35139414982074274,bstab:min,0.015179045498279566,eps:min,1.44,,,,,0.4793452742207075,0.4793452742207075,0.48130945155858496,,,,
4,4,1.92,KMeans,0,0.3504594391560011,9.197333272688269e-05,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3504594391560011,bstab:min,9.197333272688269e-05,eps:min,1.92,,,,,0.48,0.48,0.48,0.48,,,
4,4,1.92,DP-KMeans,0,0.36009570414640124,0.0038067403791020747,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.36009570414640124,bstab:min,0.0038067403791020747,eps:min,1.92,,,,,0.48,0.48,0.48,0.48,,,
4,4,1.92,GA-DP,0,0.3555321605392177,0.020793501438296794,1.9200000994989943,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3555321605392177,bstab:min,0.020793501438296794,eps:min,1.9200000994989943,,,,,0.48196424603056087,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
4,4,1.92,NSGA-II,0,0.36117311005306574,0.010607250007893768,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.36117311005306574,bstab:min,0.010607250007893768,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
4,4,1.92,NSGA-II,1,0.36117311005306574,0.010607250007893768,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.36117311005306574,bstab:min,0.010607250007893768,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
4,4,1.92,NSGA-II,2,0.3569488554940034,0.01227903449139442,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3569488554940034,bstab:min,0.01227903449139442,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
4,4,1.92,NSGA-II,3,0.35305250675878436,0.019306638942652544,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35305250675878436,bstab:min,0.019306638942652544,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
4,4,1.92,NSGA-II,4,0.3514084012886169,0.023281692904470627,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514084012886169,bstab:min,0.023281692904470627,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
4,4,1.92,NSGA-II,5,0.35359421000214886,0.017391083665923217,1.9175652976511985,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35359421000214886,bstab:min,0.017391083665923217,eps:min,1.9175652976511985,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.47952944418276505,,,
4,4,1.92,NSGA-II,6,0.3611592793450007,0.010594482187038658,1.9177084957138495,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3611592793450007,bstab:min,0.010594482187038658,eps:min,1.9177084957138495,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.47967264224541606,,,
4,4,1.92,NSGA-II,7,0.35304850909664653,0.019280753986590436,1.9177494573444858,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35304850909664653,bstab:min,0.019280753986590436,eps:min,1.9177494573444858,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.47971360387605233,,,
4,4,1.92,NSGA-II,8,0.3535902079655441,0.017371105209195783,1.917872255258329,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3535902079655441,bstab:min,0.017371105209195783,eps:min,1.917872255258329,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.47983640178989545,,,
4,4,1.92,NSGA-II,9,0.35502305454080846,0.00981021580296667,1.9180358534697879,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35502305454080846,bstab:min,0.00981021580296667,eps:min,1.9180358534697879,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48000000000135434,,,
4,4,1.92,NSGA-II,10,0.3528628141456391,0.015987799276564636,1.9180358534697879,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3528628141456391,bstab:min,0.015987799276564636,eps:min,1.9180358534697879,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48000000000135434,,,
4,4,1.92,NSGA-II,11,0.3539443308956991,0.015613158565341257,1.9183633725587466,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539443308956991,bstab:min,0.015613158565341257,eps:min,1.9183633725587466,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4803275190903131,,,
4,4,1.92,NSGA-II,12,0.3539395947693466,0.015592630748268858,1.9186922632671213,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539395947693466,bstab:min,0.015592630748268858,eps:min,1.9186922632671213,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48065640979868784,,,
4,4,1.92,NSGA-II,13,0.3539343241492134,0.015569784109467324,1.9190590610783647,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539343241492134,bstab:min,0.015569784109467324,eps:min,1.9190590610783647,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4810232076099312,,,
4,4,1.92,NSGA-II,14,0.35499862201666793,0.009755386410440131,1.919345607159582,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35499862201666793,bstab:min,0.009755386410440131,eps:min,1.919345607159582,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4813097536911485,,,
4,4,1.92,NSGA-II,15,0.3549910290501564,0.009738351787550214,1.9197547991679524,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3549910290501564,bstab:min,0.009738351787550214,eps:min,1.9197547991679524,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4817189456995191,,,
4,4,1.92,NSGA-II,16,0.3528448416491044,0.01588908327511535,1.9198374471227906,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3528448416491044,bstab:min,0.01588908327511535,eps:min,1.9198374471227906,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4818015936543572,,,
4,4,1.92,NSGA-II,17,0.3513982389657493,0.023036492173651425,1.9199321232495132,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3513982389657493,bstab:min,0.023036492173651425,eps:min,1.9199321232495132,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48189626978107974,,,
4,4,1.92,NSGA-II,18,0.35792532565390395,0.0037810028720643967,1.9199999999999995,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35792532565390395,bstab:min,0.0037810028720643967,eps:min,1.9199999999999995,,,,,0.47934457307262635,0.47934457307262635,0.47934457307262635,0.48196628078212056,,,
4,4,1.92,NSGA-II,19,0.3579252866749427,0.0037809865316228456,1.9199999999999997,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3579252866749427,bstab:min,0.0037809865316228456,eps:min,1.9199999999999997,,,,,0.479344154964034,0.479344154964034,0.479344154964034,0.48196753510789786,,,
4,4,1.92,MOMA,0,0.36273662800927864,0.007472892848849721,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.36273662800927864,bstab:min,0.007472892848849721,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
4,4,1.92,MOMA,1,0.35503534181585333,0.009837798875708,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35503534181585333,bstab:min,0.009837798875708,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
4,4,1.92,MOMA,2,0.3539585330725845,0.01567470410071506,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539585330725845,bstab:min,0.01567470410071506,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
4,4,1.92,MOMA,3,0.3528693958637546,0.016023920721082566,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3528693958637546,bstab:min,0.016023920721082566,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
4,4,1.92,MOMA,4,0.3514084012886169,0.023281692904470627,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514084012886169,bstab:min,0.023281692904470627,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
4,4,1.92,MOMA,5,0.3514057774246789,0.0232184065620891,1.9180358534684334,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514057774246789,bstab:min,0.0232184065620891,eps:min,1.9180358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48,,,
4,4,1.92,MOMA,6,0.35394668507599863,0.015623361616670769,1.9182001406387958,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35394668507599863,bstab:min,0.015623361616670769,eps:min,1.9182001406387958,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4801642871703625,,,
4,4,1.92,MOMA,7,0.3550138655230979,0.009789591789981797,1.9185272121420258,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550138655230979,bstab:min,0.009789591789981797,eps:min,1.9185272121420258,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4804913586735925,,,
4,4,1.92,MOMA,8,0.3539378474906257,0.015585057044497095,1.9188137690975924,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539378474906257,bstab:min,0.015585057044497095,eps:min,1.9188137690975924,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.480777915629159,,,
4,4,1.92,MOMA,9,0.35393607933094406,0.015577392575877563,1.918936820232483,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35393607933094406,bstab:min,0.015577392575877563,eps:min,1.918936820232483,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48090096676404964,,,
4,4,1.92,MOMA,10,0.3550031826051432,0.009765619082196607,1.919100326053159,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550031826051432,bstab:min,0.009765619082196607,eps:min,1.919100326053159,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4810644725847255,,,
4,4,1.92,MOMA,11,0.3539307929759195,0.01555447620382397,1.9193052729307376,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539307929759195,bstab:min,0.01555447620382397,eps:min,1.9193052729307376,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48126941946230406,,,
4,4,1.92,MOMA,12,0.35499860676005535,0.009755352180309816,1.9193464283229402,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35499860676005535,bstab:min,0.009755352180309816,eps:min,1.9193464283229402,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4813105748545068,,,
4,4,1.92,MOMA,13,0.3539278455899201,0.015541698278120228,1.9195110679322351,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539278455899201,bstab:min,0.015541698278120228,eps:min,1.9195110679322351,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4814752144638017,,,
4,4,1.92,MOMA,14,0.3539272646855999,0.015539179775358557,1.9195516592989743,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539272646855999,bstab:min,0.015539179775358557,eps:min,1.9195516592989743,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4815158058305408,,,
4,4,1.92,MOMA,15,0.35499404035989696,0.009745107306212555,1.9195923939117676,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35499404035989696,bstab:min,0.009745107306212555,eps:min,1.9195923939117676,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4815565404433342,,,
4,4,1.92,MOMA,16,0.35139925809832456,0.023061093215662444,1.9196744313342653,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35139925809832456,bstab:min,0.023061093215662444,eps:min,1.9196744313342653,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48163857786583186,,,
4,4,1.92,MOMA,17,0.35792529898183784,0.0037809916908236436,1.9199999999999995,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35792529898183784,bstab:min,0.0037809916908236436,eps:min,1.9199999999999995,,,,,0.47934428697454784,0.47934428697454784,0.47934428697454784,0.48196713907635613,,,
