trial,eps_total_idx,eps_total,method,point_idx,NICV,BSTAB_NICV,epsilon,epsilon_m,T,objective_spec,obj_1,f_1,obj_2,f_2,obj_3,f_3,obj_4,f_4,obj_5,f_5,eps_1,eps_2,eps_3,eps_4,eps_5,eps_6,eps_7
14,3,1.44,NSGA-II,19,0.35341776301926864,0.0196557992681572,1.4398772410283904,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35341776301926864,bstab:min,0.0196557992681572,eps:min,1.4398772410283904,,,,,0.47967705921807346,0.4802410995959214,0.47995908221439554,,,,
14,3,1.44,MOMA,0,0.35420809982392265,0.006797758562258151,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35420809982392265,bstab:min,0.006797758562258151,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
14,3,1.44,MOMA,1,0.35420809982392265,0.006797758562258151,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35420809982392265,bstab:min,0.006797758562258151,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
14,3,1.44,MOMA,2,0.35420809982392265,0.006797758562258151,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35420809982392265,bstab:min,0.006797758562258151,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
14,3,1.44,MOMA,3,0.35420809982392265,0.006797758562258151,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35420809982392265,bstab:min,0.006797758562258151,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
14,3,1.44,MOMA,4,0.3534253942091124,0.01978373062723266,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534253942091124,bstab:min,0.01978373062723266,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
14,3,1.44,MOMA,5,0.3534253942091124,0.01978373062723266,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534253942091124,bstab:min,0.01978373062723266,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
14,3,1.44,MOMA,6,0.3534223382065793,0.019763448833967714,1.4382813715308518,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534223382065793,bstab:min,0.019763448833967714,eps:min,1.4382813715308518,,,,,0.4793452844894778,0.4793452844894778,0.47959080255189634,,,,
14,3,1.44,MOMA,7,0.3534208119349603,0.019753319781996438,1.4384041338804798,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534208119349603,bstab:min,0.019753319781996438,eps:min,1.4384041338804798,,,,,0.4793452844894778,0.4793452844894778,0.4797135649015243,,,,
14,3,1.44,MOMA,8,0.3542007828682254,0.006789255538565041,1.438496204899546,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3542007828682254,bstab:min,0.006789255538565041,eps:min,1.438496204899546,,,,,0.4793452844894778,0.4793452844894778,0.47980563592059033,,,,
14,3,1.44,MOMA,9,0.3542007828682254,0.006789255538565041,1.438496204899546,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3542007828682254,bstab:min,0.006789255538565041,eps:min,1.438496204899546,,,,,0.4793452844894778,0.4793452844894778,0.47980563592059033,,,,
14,3,1.44,MOMA,10,0.3542002958293268,0.006788689317309613,1.43852689523571,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3542002958293268,bstab:min,0.006788689317309613,eps:min,1.43852689523571,,,,,0.4793452844894778,0.4793452844894778,0.47983632625675454,,,,
14,3,1.44,MOMA,11,0.35419445885347844,0.006781901095306696,1.4388951742355174,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35419445885347844,bstab:min,0.006781901095306696,eps:min,1.4388951742355174,,,,,0.4793452844894778,0.4793452844894778,0.4802046052565619,,,,
14,3,1.44,MOMA,12,0.3534139583863193,0.019707839433563985,1.4389565563306586,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534139583863193,bstab:min,0.019707839433563985,eps:min,1.4389565563306586,,,,,0.4793452844894778,0.4793452844894778,0.48026598735170295,,,,
14,3,1.44,MOMA,13,0.3534131983449131,0.019702796079591994,1.439017937002987,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534131983449131,bstab:min,0.019702796079591994,eps:min,1.439017937002987,,,,,0.4793452844894778,0.4793452844894778,0.48032736802403136,,,,
14,3,1.44,MOMA,14,0.3534131983449131,0.019702796079591994,1.439017937002987,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534131983449131,bstab:min,0.019702796079591994,eps:min,1.439017937002987,,,,,0.4793452844894778,0.4793452844894778,0.48032736802403136,,,,
14,3,1.44,MOMA,15,0.3541925161816387,0.006779640895743084,1.4390179370109188,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541925161816387,bstab:min,0.006779640895743084,eps:min,1.4390179370109188,,,,,0.4793452844894778,0.4793452844894778,0.4803273680319634,,,,
14,3,1.44,MOMA,16,0.353401832917263,0.01962738652660667,1.439938639865212,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.353401832917263,bstab:min,0.01962738652660667,eps:min,1.439938639865212,,,,,0.4793452844894778,0.4793452844894778,0.48124807088625654,,,,
14,3,1.44,MOMA,17,0.3541770295228715,0.006761606271947788,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541770295228715,bstab:min,0.006761606271947788,eps:min,1.44,,,,,0.4793452741995826,0.4793452741995826,0.4813094516008347,,,,
14,3,1.44,MOMA,18,0.3534010775493597,0.01962237514510892,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534010775493597,bstab:min,0.01962237514510892,eps:min,1.44,,,,,0.4793452742101342,0.4793452742101342,0.4813094515797315,,,,
14,3,1.44,MOMA,19,0.3534010775493597,0.01962237514510892,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3534010775493597,bstab:min,0.01962237514510892,eps:min,1.44,,,,,0.4793452742101342,0.4793452742101342,0.4813094515797315,,,,
14,3,1.44,AMOMA,0,0.35420809982392265,0.006797758562258151,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35420809982392265,bstab:min,0.006797758562258151,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
14,3,1.44,AMOMA,1,0.3541327620720263,0.00891893558374513,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541327620720263,bstab:min,0.00891893558374513,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
14,3,1.44,AMOMA,2,0.35215493127489156,0.009713780288037755,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35215493127489156,bstab:min,0.009713780288037755,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
14,3,1.44,AMOMA,3,0.3516759186459157,0.017999959605194377,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3516759186459157,bstab:min,0.017999959605194377,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
14,3,1.44,AMOMA,4,0.35154077841274534,0.5185877890970353,1.4380358534684334,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35154077841274534,bstab:min,0.5185877890970353,eps:min,1.4380358534684334,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
14,3,1.44,AMOMA,5,0.3579418188092625,0.0030401528054098148,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3579418188092625,bstab:min,0.0030401528054098148,eps:min,1.44,,,,,0.4793452742207075,0.4793452742207075,0.48130945155858496,,,,
14,3,1.44,AMOMA,6,0.3541337155115511,0.0045476309510780405,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3541337155115511,bstab:min,0.0045476309510780405,eps:min,1.44,,,,,0.47934528448947766,0.4813094310210445,0.47934528448947766,,,,
14,3,1.44,AMOMA,7,0.35291393942577276,0.007005649524804709,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35291393942577276,bstab:min,0.007005649524804709,eps:min,1.44,,,,,0.4813094310210445,0.4793452844894778,0.4793452844894778,,,,
14,3,1.44,AMOMA,8,0.3520991472563029,0.014794883935684143,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.3520991472563029,bstab:min,0.014794883935684143,eps:min,1.44,,,,,0.47934527422070755,0.4813094515585849,0.47934527422070755,,,,
14,3,1.44,AMOMA,9,0.35139414982074274,0.015179045498279566,1.44,0.4793452844894778,3,nicv:min|bstab:min|eps:min,nicv:min,0.35139414982074274,bstab:min,0.015179045498279566,eps:min,1.44,,,,,0.4793452742207075,0.4793452742207075,0.48130945155858496,,,,
14,4,1.92,KMeans,0,0.3504594391560011,0.00023663436625236234,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3504594391560011,bstab:min,0.00023663436625236234,eps:min,1.92,,,,,0.48,0.48,0.48,0.48,,,
14,4,1.92,DP-KMeans,0,0.3541359399404813,0.02872155463507213,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3541359399404813,bstab:min,0.02872155463507213,eps:min,1.92,,,,,0.48,0.48,0.48,0.48,,,
14,4,1.92,GA-DP,0,0.35646743175158824,0.019136593879639504,1.9200000985543957,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35646743175158824,bstab:min,0.019136593879639504,eps:min,1.9200000985543957,,,,,0.4817597502458738,0.4793452844894778,0.4795497793295662,0.4793452844894778,,,
14,4,1.92,NSGA-II,0,0.36117311005306574,0.010607250007893768,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.36117311005306574,bstab:min,0.010607250007893768,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
14,4,1.92,NSGA-II,1,0.36017901955712583,0.01243735784186389,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.36017901955712583,bstab:min,0.01243735784186389,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
14,4,1.92,NSGA-II,2,0.3542981255942188,0.013094337908403432,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3542981255942188,bstab:min,0.013094337908403432,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
14,4,1.92,NSGA-II,3,0.3539585330725845,0.01567470410071506,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539585330725845,bstab:min,0.01567470410071506,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
14,4,1.92,NSGA-II,4,0.3514084012886169,0.023281692904470627,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514084012886169,bstab:min,0.023281692904470627,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
14,4,1.92,NSGA-II,5,0.360176160997921,0.012433708416470964,1.9175141199476244,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.360176160997921,bstab:min,0.012433708416470964,eps:min,1.9175141199476244,,,,,0.47936573431195967,0.4793452844894778,0.47938621551923016,0.47941688562695695,,,
14,4,1.92,NSGA-II,6,0.3535956794356549,0.017398418046564505,1.9175141199476244,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3535956794356549,bstab:min,0.017398418046564505,eps:min,1.9175141199476244,,,,,0.47936573431195967,0.4793452844894778,0.47938621551923016,0.47941688562695695,,,
14,4,1.92,NSGA-II,7,0.35503534181585333,0.009837798875708,1.917872084513192,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35503534181585333,bstab:min,0.009837798875708,eps:min,1.917872084513192,,,,,0.47950883293803637,0.4793452844894778,0.4796726825962003,0.4793452844894778,,,
14,4,1.92,NSGA-II,8,0.35305250675878436,0.019306638942652544,1.917872084513192,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35305250675878436,bstab:min,0.019306638942652544,eps:min,1.917872084513192,,,,,0.47950883293803637,0.4793452844894778,0.4796726825962003,0.4793452844894778,,,
14,4,1.92,NSGA-II,9,0.3550299606625614,0.009825718259331304,1.917913065916765,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550299606625614,bstab:min,0.009825718259331304,eps:min,1.917913065916765,,,,,0.4794270837794054,0.4793452844894778,0.47950900860848733,0.47963168903939446,,,
14,4,1.92,NSGA-II,10,0.3539425643494397,0.015605502029835098,1.9185677425647019,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539425643494397,bstab:min,0.015605502029835098,eps:min,1.9185677425647019,,,,,0.47942705871375707,0.4793452844894778,0.4793452844894778,0.48045011487198935,,,
14,4,1.92,NSGA-II,11,0.3539387365099932,0.015588910593399138,1.918782619374888,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539387365099932,bstab:min,0.015588910593399138,eps:min,1.918782619374888,,,,,0.47935550626622525,0.4793452844894778,0.47936574686986044,0.48071608174932456,,,
14,4,1.92,NSGA-II,12,0.35357878120565384,0.017314037022795097,1.9188542157496005,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35357878120565384,bstab:min,0.017314037022795097,eps:min,1.9188542157496005,,,,,0.47939640338671646,0.4793452844894778,0.47939644044300944,0.48071608743039695,,,
14,4,1.92,NSGA-II,13,0.3542694708784093,0.012999973554983977,1.9191764744894337,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3542694708784093,bstab:min,0.012999973554983977,eps:min,1.9191764744894337,,,,,0.4793708439368096,0.4793452844894778,0.4793555156787035,0.4811048303844428,,,
14,4,1.92,NSGA-II,14,0.3550016707396637,0.009762226791019648,1.9193247599946737,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550016707396637,bstab:min,0.009762226791019648,eps:min,1.9193247599946737,,,,,0.47944752228395515,0.4793452844894778,0.47938620925153064,0.4811457439697102,,,
14,4,1.92,NSGA-II,15,0.3535732228690784,0.017286263868990532,1.9193247599946737,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3535732228690784,bstab:min,0.017286263868990532,eps:min,1.9193247599946737,,,,,0.47944752228395515,0.4793452844894778,0.47938620925153064,0.4811457439697102,,,
14,4,1.92,NSGA-II,16,0.3535732228690784,0.017286263868990532,1.9193247599946737,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3535732228690784,bstab:min,0.017286263868990532,eps:min,1.9193247599946737,,,,,0.47944752228395515,0.4793452844894778,0.47938620925153064,0.4811457439697102,,,
14,4,1.92,NSGA-II,17,0.35425558745706553,0.012954242733442244,1.9199999999999997,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35425558745706553,bstab:min,0.012954242733442244,eps:min,1.9199999999999997,,,,,0.4793451668506267,0.4793451668506267,0.4793451668506267,0.48196449944811953,,,
14,4,1.92,NSGA-II,18,0.3530242817935002,0.019123740558372508,1.9200000000000002,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3530242817935002,bstab:min,0.019123740558372508,eps:min,1.9200000000000002,,,,,0.47934528448690283,0.47934528448690283,0.47934528448690283,0.4819641465392916,,,
14,4,1.92,NSGA-II,19,0.35139797079926316,0.023030018442996156,1.9200000000000002,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35139797079926316,bstab:min,0.023030018442996156,eps:min,1.9200000000000002,,,,,0.47934528448690283,0.47934528448690283,0.47934528448690283,0.4819641465392916,,,
14,4,1.92,MOMA,0,0.35503534181585333,0.009837798875708,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35503534181585333,bstab:min,0.009837798875708,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
14,4,1.92,MOMA,1,0.35503534181585333,0.009837798875708,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35503534181585333,bstab:min,0.009837798875708,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
14,4,1.92,MOMA,2,0.3542981255942188,0.013094337908403432,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3542981255942188,bstab:min,0.013094337908403432,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
14,4,1.92,MOMA,3,0.3539585330725845,0.01567470410071506,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539585330725845,bstab:min,0.01567470410071506,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
14,4,1.92,MOMA,4,0.353596614714543,0.017403085984088736,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.353596614714543,bstab:min,0.017403085984088736,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
14,4,1.92,MOMA,5,0.35305250675878436,0.019306638942652544,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35305250675878436,bstab:min,0.019306638942652544,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
14,4,1.92,MOMA,6,0.3514084012886169,0.023281692904470627,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514084012886169,bstab:min,0.023281692904470627,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
14,4,1.92,MOMA,7,0.3542834332446469,0.013045957440241503,1.918280852633167,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3542834332446469,bstab:min,0.013045957440241503,eps:min,1.918280852633167,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4802449991647336,,,
14,4,1.92,MOMA,8,0.3539436200477588,0.015610077650764515,1.9184126931768515,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539436200477588,bstab:min,0.015610077650764515,eps:min,1.9184126931768515,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48037683970841794,,,
14,4,1.92,MOMA,9,0.3550102231790301,0.009781417775139795,1.9187223887355855,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3550102231790301,bstab:min,0.009781417775139795,eps:min,1.9187223887355855,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4806865352671521,,,
14,4,1.92,MOMA,10,0.35393493157600037,0.015572417247896944,1.9190167459409389,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35393493157600037,bstab:min,0.015572417247896944,eps:min,1.9190167459409389,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48098089247250553,,,
14,4,1.92,MOMA,11,0.3539325808323315,0.015562226825526252,1.919180567308423,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3539325808323315,bstab:min,0.015562226825526252,eps:min,1.919180567308423,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4811447138399895,,,
14,4,1.92,MOMA,12,0.35392741009166734,0.015539810183978726,1.9195414979234284,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35392741009166734,bstab:min,0.015539810183978726,eps:min,1.9195414979234284,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4815056444549949,,,
14,4,1.92,MOMA,13,0.35392433462193823,0.015526476102842001,1.9197565564974142,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35392433462193823,bstab:min,0.015526476102842001,eps:min,1.9197565564974142,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48172070302898073,,,
14,4,1.92,MOMA,14,0.354989478880117,0.009734874305399311,1.9198384657135472,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.354989478880117,bstab:min,0.009734874305399311,eps:min,1.9198384657135472,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48180261224511367,,,
