trial,eps_total_idx,eps_total,method,point_idx,NICV,BSTAB_NICV,epsilon,epsilon_m,T,objective_spec,obj_1,f_1,obj_2,f_2,obj_3,f_3,obj_4,f_4,obj_5,f_5,eps_1,eps_2,eps_3,eps_4,eps_5,eps_6,eps_7
18,3,12.12,NSGA-II,18,3.2679543058769327,0.04515953487519816,11.348878927878054,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2679543058769327,bstab:min,0.04515953487519816,eps:min,11.348878927878054,,,,,5.944049440080726,5.404829487797329,,,,,
18,3,12.12,NSGA-II,19,3.2676986302729767,0.04509394247431224,11.877271838998972,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2676986302729767,bstab:min,0.04509394247431224,eps:min,11.877271838998972,,,,,5.944049440080726,5.933222398918245,,,,,
18,3,12.12,MOMA,0,3.461447566623545,0.025183363533486523,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.461447566623545,bstab:min,0.025183363533486523,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
18,3,12.12,MOMA,1,3.461447566623545,0.025183363533486523,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.461447566623545,bstab:min,0.025183363533486523,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
18,3,12.12,MOMA,2,3.304887298935238,0.02818539242931258,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.304887298935238,bstab:min,0.02818539242931258,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
18,3,12.12,MOMA,3,3.269136911867443,0.046070737511880254,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.269136911867443,bstab:min,0.046070737511880254,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
18,3,12.12,MOMA,4,3.2707884566086514,0.03661684722028982,8.194359134156961,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2707884566086514,bstab:min,0.03661684722028982,eps:min,8.194359134156961,,,,,4.152198133929756,4.042161000227207,,,,,
18,3,12.12,MOMA,5,3.2875470187966687,0.0189705249933588,8.723583693033259,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2875470187966687,bstab:min,0.0189705249933588,eps:min,8.723583693033259,,,,,4.042161000227207,4.681422692806052,,,,,
18,3,12.12,MOMA,6,3.2691242274931853,0.06805256188016064,9.293890875198805,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2691242274931853,bstab:min,0.06805256188016064,eps:min,9.293890875198805,,,,,4.042161000227207,5.251729874971598,,,,,
18,3,12.12,MOMA,7,3.2774111293442254,0.03178286435323552,9.646445437599402,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2774111293442254,bstab:min,0.03178286435323552,eps:min,9.646445437599402,,,,,4.6132785574779565,5.0331668801214455,,,,,
18,3,12.12,MOMA,8,3.2690557517041636,0.06876390974686435,9.899080500113604,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2690557517041636,bstab:min,0.06876390974686435,eps:min,9.899080500113604,,,,,4.578396114728706,5.320684385384897,,,,,
18,3,12.12,MOMA,9,3.2756758134306088,0.03241573783014942,10.102161000227206,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2756758134306088,bstab:min,0.03241573783014942,eps:min,10.102161000227206,,,,,4.042161000227207,6.06,,,,,
18,3,12.12,MOMA,10,3.2844873495555897,0.019100394512183174,10.706945437599401,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2844873495555897,bstab:min,0.019100394512183174,eps:min,10.706945437599401,,,,,4.042161000227207,6.664784437372195,,,,,
18,3,12.12,MOMA,11,3.2676470019198454,0.04544569703401305,11.026492343026238,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2676470019198454,bstab:min,0.04544569703401305,eps:min,11.026492343026238,,,,,4.966492343026237,6.06,,,,,
18,3,12.12,MOMA,12,3.2851741702317603,0.019075985691866124,11.210999999999999,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2851741702317603,bstab:min,0.019075985691866124,eps:min,11.210999999999999,,,,,5.184396114728706,6.026603885271293,,,,,
18,3,12.12,MOMA,13,3.2672377980525233,0.045612929418038954,11.514,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2672377980525233,bstab:min,0.045612929418038954,eps:min,11.514,,,,,4.042161000227207,7.4718389997727925,,,,,
18,3,12.12,MOMA,14,3.288315150487588,0.018931048036724237,12.119999999999997,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.288315150487588,bstab:min,0.018931048036724237,eps:min,12.119999999999997,,,,,7.720344810233001,4.399655189766997,,,,,
18,3,12.12,MOMA,15,3.2895153072349785,0.018624638404276195,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2895153072349785,bstab:min,0.018624638404276195,eps:min,12.12,,,,,8.077838999772792,4.042161000227207,,,,,
18,3,12.12,MOMA,16,3.2834650940521186,0.01912949709677293,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2834650940521186,bstab:min,0.01912949709677293,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
18,3,12.12,MOMA,17,3.2675658060359134,0.03727166499999481,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2675658060359134,bstab:min,0.03727166499999481,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
18,3,12.12,MOMA,18,3.2671241533055646,0.04557611423228323,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2671241533055646,bstab:min,0.04557611423228323,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
18,3,12.12,MOMA,19,3.2671241533055646,0.04557611423228323,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2671241533055646,bstab:min,0.04557611423228323,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
18,3,12.12,AMOMA,0,3.7867167289823214,0.00936084405896823,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.7867167289823214,bstab:min,0.00936084405896823,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
18,3,12.12,AMOMA,1,3.298627644286328,0.011033950976406425,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.298627644286328,bstab:min,0.011033950976406425,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
18,3,12.12,AMOMA,2,3.280600227170307,0.013997122746606873,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.280600227170307,bstab:min,0.013997122746606873,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
18,3,12.12,AMOMA,3,3.273386297717743,0.023172472465535877,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.273386297717743,bstab:min,0.023172472465535877,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
18,3,12.12,AMOMA,4,3.270495354520461,0.0334024010490138,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.270495354520461,bstab:min,0.0334024010490138,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
18,3,12.12,AMOMA,5,3.2703421450806918,0.06015224909685093,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2703421450806918,bstab:min,0.06015224909685093,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
18,3,12.12,AMOMA,6,3.271098797928288,0.02200480781227614,8.26963659554898,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.271098797928288,bstab:min,0.02200480781227614,eps:min,8.26963659554898,,,,,4.042161000227207,4.227475595321772,,,,,
18,3,12.12,AMOMA,7,3.2688294144466914,0.02202180902567813,8.48050968592979,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2688294144466914,bstab:min,0.02202180902567813,eps:min,8.48050968592979,,,,,4.042161000227207,4.438348685702584,,,,,
18,3,12.12,AMOMA,8,3.267882052086586,0.04536922838404615,9.65664268876096,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.267882052086586,bstab:min,0.04536922838404615,eps:min,9.65664268876096,,,,,4.042161000227207,5.614481688533754,,,,,
18,3,12.12,AMOMA,9,3.267878433062662,0.01957198861319819,10.034204926063406,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.267878433062662,bstab:min,0.01957198861319819,eps:min,10.034204926063406,,,,,4.1265256189816775,5.907679307081728,,,,,
18,3,12.12,AMOMA,10,3.812818250509361,0.008431007684585216,10.448754814197546,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.812818250509361,bstab:min,0.008431007684585216,eps:min,10.448754814197546,,,,,4.472805399240642,5.9759494149569035,,,,,
18,3,12.12,AMOMA,11,3.267205290249488,0.052506138470318736,11.514,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.267205290249488,bstab:min,0.052506138470318736,eps:min,11.514,,,,,4.290855189670976,7.223144810329023,,,,,
18,3,12.12,AMOMA,12,3.962447593335252,0.005458486138883452,12.119999999999997,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.962447593335252,bstab:min,0.005458486138883452,eps:min,12.119999999999997,,,,,7.777321079568994,4.342678920431004,,,,,
18,3,12.12,AMOMA,13,3.2678349595651017,0.025771210699034187,12.119999999999997,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2678349595651017,bstab:min,0.025771210699034187,eps:min,12.119999999999997,,,,,6.790644122520876,5.329355877479122,,,,,
18,3,12.12,AMOMA,14,3.6565413957842345,0.0022207912791057847,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.6565413957842345,bstab:min,0.0022207912791057847,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
18,3,12.12,AMOMA,15,3.2672683832403204,0.019973960060020966,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2672683832403204,bstab:min,0.019973960060020966,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
18,3,12.12,AMOMA,16,3.267179500715011,0.04020970479037956,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.267179500715011,bstab:min,0.04020970479037956,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
18,3,12.12,AMOMA,17,3.2670726205608513,0.07818629640148526,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2670726205608513,bstab:min,0.07818629640148526,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
18,4,16.16,KMeans,0,3.2664501582856778,0.0005569928233361953,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2664501582856778,bstab:min,0.0005569928233361953,eps:min,16.16,,,,,5.386666666666667,5.386666666666667,5.386666666666667,,,,
18,4,16.16,DP-KMeans,0,3.3150604195759805,0.026285162059919494,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.3150604195759805,bstab:min,0.026285162059919494,eps:min,16.16,,,,,5.386666666666667,5.386666666666667,5.386666666666667,,,,
18,4,16.16,GA-DP,0,3.2672129115261677,0.06409824715235601,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2672129115261677,bstab:min,0.06409824715235601,eps:min,16.16,,,,,4.690595256105433,4.042161000227207,7.427243743667362,,,,
18,4,16.16,NSGA-II,0,3.2755544765039835,0.009571250914954917,13.070511512447084,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2755544765039835,bstab:min,0.009571250914954917,eps:min,13.070511512447084,,,,,4.807359011850185,4.220991500369693,4.042161000227207,,,,
18,4,16.16,NSGA-II,1,3.270054725777474,0.05435158921238197,13.718434015430876,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.270054725777474,bstab:min,0.05435158921238197,eps:min,13.718434015430876,,,,,4.802203978881769,4.205163670273382,4.711066366275725,,,,
18,4,16.16,NSGA-II,2,3.2731042098372485,0.00946231571301933,13.775467509381802,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2731042098372485,bstab:min,0.00946231571301933,eps:min,13.775467509381802,,,,,4.807359011850185,4.220991500369693,4.747116997161924,,,,
18,4,16.16,NSGA-II,3,3.272790714957464,0.027204378046636682,13.832501003332727,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.272790714957464,bstab:min,0.027204378046636682,eps:min,13.832501003332727,,,,,4.812514044818601,4.236819330466004,4.783167628048123,,,,
18,4,16.16,NSGA-II,4,3.273098825548585,0.024804654243069043,13.870471851349059,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.273098825548585,bstab:min,0.024804654243069043,eps:min,13.870471851349059,,,,,5.007807127337189,4.232330781947745,4.630333942064124,,,,
18,4,16.16,NSGA-II,5,3.2727261469964777,0.009444965078338991,14.003601485185504,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2727261469964777,bstab:min,0.009444965078338991,eps:min,14.003601485185504,,,,,4.827979143723849,4.284302820754936,4.891319520706718,,,,
18,4,16.16,NSGA-II,6,3.2719773100936496,0.03734813453270949,14.022509687267238,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2719773100936496,bstab:min,0.03734813453270949,eps:min,14.022509687267238,,,,,5.213410275792609,4.2594978936221075,4.549601517852523,,,,
18,4,16.16,NSGA-II,7,3.2721811171826976,0.024434804733009477,14.17470196703828,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2721811171826976,bstab:min,0.024434804733009477,eps:min,14.17470196703828,,,,,4.843444242629097,4.331786311043869,4.999471413365313,,,,
18,4,16.16,NSGA-II,8,3.2713077450137695,0.023957838369176036,14.43750032629,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2713077450137695,bstab:min,0.023957838369176036,eps:min,14.43750032629,,,,,5.213410275792609,4.2594978936221075,4.964592156875284,,,,
18,4,16.16,NSGA-II,9,3.2684536231579795,0.057901132406138,14.491872532300969,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2684536231579795,bstab:min,0.057901132406138,eps:min,14.491872532300969,,,,,4.861345724108098,4.549160739007841,5.081366069185028,,,,
18,4,16.16,NSGA-II,10,3.270950593285793,0.02289458096693618,14.75467557885976,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.270950593285793,bstab:min,0.02289458096693618,eps:min,14.75467557885976,,,,,4.681150874321853,4.060076119332624,6.013448585205284,,,,
18,4,16.16,NSGA-II,11,3.2706201058505835,0.009341129733187946,14.881222455066563,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2706201058505835,bstab:min,0.009341129733187946,eps:min,14.881222455066563,,,,,4.725463934585688,4.1297563989020105,6.026002121578864,,,,
18,4,16.16,NSGA-II,12,3.270374976943096,0.009327813912845049,14.939217007715438,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.270374976943096,bstab:min,0.009327813912845049,eps:min,14.939217007715438,,,,,4.422182489554488,4.30227081058444,6.214763707576511,,,,
18,4,16.16,NSGA-II,13,3.267680130710153,0.03882069986171344,15.1462473911781,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.267680130710153,bstab:min,0.03882069986171344,eps:min,15.1462473911781,,,,,4.769776994849525,4.199436678471397,6.177033717857177,,,,
18,4,16.16,NSGA-II,14,3.268041188686677,0.031439898413891346,15.239430150024129,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.268041188686677,bstab:min,0.031439898413891346,eps:min,15.239430150024129,,,,,4.555958736960241,4.657320010006605,6.026151403057282,,,,
18,4,16.16,NSGA-II,15,3.2678875470246878,0.03268530572530997,15.537819203496436,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2678875470246878,bstab:min,0.03268530572530997,eps:min,15.537819203496436,,,,,4.858403115377197,4.338797237610169,6.34061885050907,,,,
18,4,16.16,NSGA-II,16,3.270040148769765,0.0093090045333295,15.549218446081893,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.270040148769765,bstab:min,0.0093090045333295,eps:min,15.549218446081893,,,,,4.567062100851297,4.478949002627353,6.503207342603243,,,,
18,4,16.16,NSGA-II,17,3.270040148769765,0.0093090045333295,15.549218446081893,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.270040148769765,bstab:min,0.0093090045333295,eps:min,15.549218446081893,,,,,4.567062100851297,4.478949002627353,6.503207342603243,,,,
18,4,16.16,NSGA-II,18,3.2688799644072732,0.027595019344286133,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2688799644072732,bstab:min,0.027595019344286133,eps:min,16.16,,,,,4.042161000227207,4.399377950895497,7.7184610488772964,,,,
18,4,16.16,NSGA-II,19,3.2674207717782777,0.03583261708587909,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2674207717782777,bstab:min,0.03583261708587909,eps:min,16.16,,,,,4.042161000227207,4.399377950895497,7.7184610488772964,,,,
18,4,16.16,MOMA,0,3.3155384905776444,0.016363061815634128,12.12648300068162,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.3155384905776444,bstab:min,0.016363061815634128,eps:min,12.12648300068162,,,,,4.042161000227207,4.042161000227207,4.042161000227207,,,,
18,4,16.16,MOMA,1,3.2750914067245023,0.02565875387013077,12.12648300068162,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2750914067245023,bstab:min,0.02565875387013077,eps:min,12.12648300068162,,,,,4.042161000227207,4.042161000227207,4.042161000227207,,,,
18,4,16.16,MOMA,2,3.275173645825166,0.009688284405611664,12.219604256306573,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.275173645825166,bstab:min,0.009688284405611664,eps:min,12.219604256306573,,,,,4.042161000227207,4.045583688796144,4.131859567283222,,,,
18,4,16.16,MOMA,3,3.271262074777682,0.05394612491506413,12.289391490312555,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.271262074777682,bstab:min,0.05394612491506413,eps:min,12.289391490312555,,,,,4.042161000227207,4.042161000227207,4.2050694898581416,,,,
18,4,16.16,MOMA,4,3.269327784214347,0.03811683104944391,12.441271681797403,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.269327784214347,bstab:min,0.03811683104944391,eps:min,12.441271681797403,,,,,4.356949681342989,4.042161000227207,4.042161000227207,,,,
18,4,16.16,MOMA,5,3.2688247122627967,0.05861371059861847,12.751730625010657,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2688247122627967,bstab:min,0.05861371059861847,eps:min,12.751730625010657,,,,,4.042161000227207,4.042161000227207,4.667408624556243,,,,
18,4,16.16,MOMA,6,3.272485303145975,0.02454930188745943,13.109537761094192,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.272485303145975,bstab:min,0.02454930188745943,eps:min,13.109537761094192,,,,,4.199555340785098,4.042161000227207,4.867821420081887,,,,
18,4,16.16,MOMA,7,3.273798560644633,0.009493630128675982,13.398714165111784,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.273798560644633,bstab:min,0.009493630128675982,eps:min,13.398714165111784,,,,,4.042161000227207,4.844679581494182,4.511873583390394,,,,
18,4,16.16,MOMA,8,3.2699799585944915,0.02910972713171968,13.60457483367443,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2699799585944915,bstab:min,0.02910972713171968,eps:min,13.60457483367443,,,,,5.520252833220017,4.042161000227207,4.042161000227207,,,,
18,4,16.16,MOMA,9,3.268644419484841,0.032011345676903974,13.771336169080765,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.268644419484841,bstab:min,0.032011345676903974,eps:min,13.771336169080765,,,,,4.599427409599215,4.042161000227207,5.129747759254344,,,,
18,4,16.16,MOMA,10,3.268232166249478,0.035873396450475464,13.968142702804446,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.268232166249478,bstab:min,0.035873396450475464,eps:min,13.968142702804446,,,,,4.042161000227207,4.232499862640671,5.693481839936568,,,,
18,4,16.16,MOMA,11,3.2707723657783774,0.009464785463564255,14.001249792774122,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2707723657783774,bstab:min,0.009464785463564255,eps:min,14.001249792774122,,,,,4.042161000227207,4.042161000227207,5.916927792319708,,,,
18,4,16.16,MOMA,12,3.2680279124034866,0.05709769206176318,14.406790396257614,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2680279124034866,bstab:min,0.05709769206176318,eps:min,14.406790396257614,,,,,4.631696289104576,4.049006377365081,5.726087729787958,,,,
18,4,16.16,MOMA,13,3.2705218083924414,0.009335832621668122,14.98648720401627,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2705218083924414,bstab:min,0.009335832621668122,eps:min,14.98648720401627,,,,,4.042161000227207,4.844679581494182,6.099646622294882,,,,
18,4,16.16,MOMA,14,3.2699545855371928,0.009304069467221728,15.076641740605318,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2699545855371928,bstab:min,0.009304069467221728,eps:min,15.076641740605318,,,,,4.042161000227207,4.451008054372118,6.583472686005995,,,,
