trial,eps_total_idx,eps_total,method,point_idx,NICV,BSTAB_NICV,epsilon,epsilon_m,T,objective_spec,obj_1,f_1,obj_2,f_2,obj_3,f_3,obj_4,f_4,obj_5,f_5,eps_1,eps_2,eps_3,eps_4,eps_5,eps_6,eps_7
1,3,12.12,NSGA-II,10,3.2688503141538243,0.03684524510651332,10.162135835436539,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2688503141538243,bstab:min,0.03684524510651332,eps:min,10.162135835436539,,,,,4.689956292183329,5.47217954325321,,,,,
1,3,12.12,NSGA-II,11,3.4564664479762763,0.019564981499377205,10.245605446085339,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.4564664479762763,bstab:min,0.019564981499377205,eps:min,10.245605446085339,,,,,4.165093919263815,6.080511526821523,,,,,
1,3,12.12,NSGA-II,12,3.2682728785001074,0.03713213509656032,10.460772114872537,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2682728785001074,bstab:min,0.03713213509656032,eps:min,10.460772114872537,,,,,4.165093919263815,6.295678195608721,,,,,
1,3,12.12,NSGA-II,13,3.2674871642087324,0.04568584431698172,10.675938783659735,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2674871642087324,bstab:min,0.04568584431698172,eps:min,10.675938783659735,,,,,4.165093919263815,6.51084486439592,,,,,
1,3,12.12,NSGA-II,14,3.4571654085680383,0.01939525662474146,11.022000921985565,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.4571654085680383,bstab:min,0.01939525662474146,eps:min,11.022000921985565,,,,,5.792692370690567,5.229308551294999,,,,,
1,3,12.12,NSGA-II,15,3.2679538865800883,0.04515942736670972,11.242111428080555,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2679538865800883,bstab:min,0.04515942736670972,eps:min,11.242111428080555,,,,,5.836527426493091,5.405584001587464,,,,,
1,3,12.12,NSGA-II,16,3.2695940566282293,0.0366606973421053,11.571000460992781,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2695940566282293,bstab:min,0.0366606973421053,eps:min,11.571000460992781,,,,,5.597838963061198,5.973161497931583,,,,,
1,3,12.12,NSGA-II,17,3.358494632094221,0.022716311464633553,11.708250345744586,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.358494632094221,bstab:min,0.022716311464633553,eps:min,11.708250345744586,,,,,5.532817118330762,6.175433227413825,,,,,
1,3,12.12,NSGA-II,18,3.357622495538844,0.02270841987556507,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.357622495538844,bstab:min,0.02270841987556507,eps:min,12.12,,,,,5.337751584139451,6.782248415860548,,,,,
1,3,12.12,NSGA-II,19,3.2674059163361098,0.04529706695699313,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2674059163361098,bstab:min,0.04529706695699313,eps:min,12.12,,,,,5.337751584139451,6.782248415860548,,,,,
1,3,12.12,MOMA,0,3.368960744783933,0.022866723092807698,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.368960744783933,bstab:min,0.022866723092807698,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
1,3,12.12,MOMA,1,3.299871127284061,0.05001473435754718,8.092423615431263,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.299871127284061,bstab:min,0.05001473435754718,eps:min,8.092423615431263,,,,,4.050262615204057,4.042161000227207,,,,,
1,3,12.12,MOMA,2,3.4668420734845378,0.021956408494604084,9.853950192308428,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.4668420734845378,bstab:min,0.021956408494604084,eps:min,9.853950192308428,,,,,5.81178919208122,4.042161000227207,,,,,
1,3,12.12,MOMA,3,3.458749648186742,0.019000580485967124,11.513999999999998,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.458749648186742,bstab:min,0.019000580485967124,eps:min,11.513999999999998,,,,,7.360998256854968,4.15300174314503,,,,,
1,3,12.12,MOMA,4,3.2671241533055646,0.04557611423228323,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2671241533055646,bstab:min,0.04557611423228323,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
1,3,12.12,MOMA,5,3.2671241533055646,0.04557611423228323,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2671241533055646,bstab:min,0.04557611423228323,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
1,3,12.12,MOMA,6,3.4576970239952654,0.01904029333848598,12.119999999999997,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.4576970239952654,bstab:min,0.01904029333848598,eps:min,12.119999999999997,,,,,7.340622436734795,4.779377563265203,,,,,
1,3,12.12,MOMA,7,3.2676470019198454,0.04544569703401305,10.992380620752481,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2676470019198454,bstab:min,0.04544569703401305,eps:min,10.992380620752481,,,,,4.932380620752481,6.06,,,,,
1,3,12.12,MOMA,8,3.2681647946130785,0.03584073874565584,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2681647946130785,bstab:min,0.03584073874565584,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
1,3,12.12,MOMA,9,3.2707884566086514,0.03655364282168645,9.00820572782964,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2707884566086514,bstab:min,0.03655364282168645,eps:min,9.00820572782964,,,,,4.966044727602433,4.042161000227207,,,,,
1,3,12.12,MOMA,10,3.357584789467252,0.022829919275937596,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.357584789467252,bstab:min,0.022829919275937596,eps:min,12.12,,,,,6.791368739648542,5.328631260351457,,,,,
1,3,12.12,MOMA,11,3.2675658060359134,0.03727166499999481,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2675658060359134,bstab:min,0.03727166499999481,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
1,3,12.12,MOMA,12,3.3609807122385624,0.02271280650338471,10.416384689534063,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.3609807122385624,bstab:min,0.02271280650338471,eps:min,10.416384689534063,,,,,4.042161000227207,6.374223689306857,,,,,
1,3,12.12,MOMA,13,3.2707884566086514,0.0366122368210736,8.100525230408113,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2707884566086514,bstab:min,0.0366122368210736,eps:min,8.100525230408113,,,,,4.058364230180906,4.042161000227207,,,,,
1,3,12.12,MOMA,14,3.2671776587989196,0.045593646983782946,11.817,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2671776587989196,bstab:min,0.045593646983782946,eps:min,11.817,,,,,4.042161000227207,7.7748389997727925,,,,,
1,3,12.12,MOMA,15,3.2683536419575066,0.03710424507310214,10.200466005855468,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2683536419575066,bstab:min,0.03710424507310214,eps:min,10.200466005855468,,,,,4.042161000227207,6.158305005628261,,,,,
1,3,12.12,MOMA,16,3.2691167092125686,0.04606678302684093,8.099633372791748,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2691167092125686,bstab:min,0.04606678302684093,eps:min,8.099633372791748,,,,,4.042161000227207,4.057472372564542,,,,,
1,3,12.12,MOMA,17,3.362891235813566,0.02274062761852371,9.496161000227207,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.362891235813566,bstab:min,0.02274062761852371,eps:min,9.496161000227207,,,,,4.042161000227207,5.454,,,,,
1,3,12.12,MOMA,18,3.269257962502099,0.036918909064480546,9.09324150034081,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.269257962502099,bstab:min,0.036918909064480546,eps:min,9.09324150034081,,,,,4.042161000227207,5.051080500113603,,,,,
1,3,12.12,MOMA,19,3.2678871482133505,0.03720121521328549,11.146581316321402,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2678871482133505,bstab:min,0.03720121521328549,eps:min,11.146581316321402,,,,,4.042161000227207,7.104420316094196,,,,,
1,3,12.12,AMOMA,0,4.013626624330527,0.01864187140707781,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,4.013626624330527,bstab:min,0.01864187140707781,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
1,3,12.12,AMOMA,1,3.641724031440442,0.019652353883305246,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.641724031440442,bstab:min,0.019652353883305246,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
1,3,12.12,AMOMA,2,3.26794902961924,0.02153216395480819,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.26794902961924,bstab:min,0.02153216395480819,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
1,3,12.12,AMOMA,3,3.5890183189364926,0.013909205884987098,8.184193722325656,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.5890183189364926,bstab:min,0.013909205884987098,eps:min,8.184193722325656,,,,,4.042161000227207,4.142032722098449,,,,,
1,3,12.12,AMOMA,4,3.497147953907807,0.015268033610931219,8.185257348435968,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.497147953907807,bstab:min,0.015268033610931219,eps:min,8.185257348435968,,,,,4.143096348208761,4.042161000227207,,,,,
1,3,12.12,AMOMA,5,3.26737537938858,0.02451253266067013,10.247755686406546,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.26737537938858,bstab:min,0.02451253266067013,eps:min,10.247755686406546,,,,,4.042161000227207,6.205594686179339,,,,,
1,3,12.12,AMOMA,6,3.954140638876685,0.006283035551794951,10.853755686406545,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.954140638876685,bstab:min,0.006283035551794951,eps:min,10.853755686406545,,,,,4.042161000227207,6.811594686179339,,,,,
1,3,12.12,AMOMA,7,3.267339850679302,0.06340661626199166,10.853755686406545,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.267339850679302,bstab:min,0.06340661626199166,eps:min,10.853755686406545,,,,,4.042161000227207,6.811594686179339,,,,,
1,3,12.12,AMOMA,8,3.267347050204154,0.05419493733476235,11.028009456181081,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.267347050204154,bstab:min,0.05419493733476235,eps:min,11.028009456181081,,,,,4.336955822150347,6.691053634030734,,,,,
1,3,12.12,AMOMA,9,3.311131800950981,0.017013882917598654,11.21507365361298,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.311131800950981,bstab:min,0.017013882917598654,eps:min,11.21507365361298,,,,,5.239946447486353,5.975127206126626,,,,,
1,3,12.12,AMOMA,10,4.022809772074529,0.0020770759230045394,11.514,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,4.022809772074529,bstab:min,0.0020770759230045394,eps:min,11.514,,,,,4.042161000227207,7.4718389997727925,,,,,
1,3,12.12,AMOMA,11,3.2673711369694187,0.03614327827327267,11.514,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2673711369694187,bstab:min,0.03614327827327267,eps:min,11.514,,,,,4.580116270690149,6.9338837293098505,,,,,
1,3,12.12,AMOMA,12,3.2671611546497665,0.072500665004789,11.514,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2671611546497665,bstab:min,0.072500665004789,eps:min,11.514,,,,,4.042161000227207,7.4718389997727925,,,,,
1,3,12.12,AMOMA,13,3.7787900673651724,0.008946066795690747,12.119999999999997,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.7787900673651724,bstab:min,0.008946066795690747,eps:min,12.119999999999997,,,,,5.377249343924717,6.742750656075281,,,,,
1,3,12.12,AMOMA,14,3.2673544826002567,0.04552452149702452,12.119999999999997,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2673544826002567,bstab:min,0.04552452149702452,eps:min,12.119999999999997,,,,,4.70240531382066,7.4175946861793385,,,,,
1,3,12.12,AMOMA,15,3.4591742577042175,0.00888760507903068,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.4591742577042175,bstab:min,0.00888760507903068,eps:min,12.12,,,,,8.077838999772792,4.042161000227207,,,,,
1,3,12.12,AMOMA,16,3.44975114348096,0.010628839514922172,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.44975114348096,bstab:min,0.010628839514922172,eps:min,12.12,,,,,8.077838999772792,4.042161000227207,,,,,
1,3,12.12,AMOMA,17,3.292317168953989,0.012790662815339457,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.292317168953989,bstab:min,0.012790662815339457,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
1,3,12.12,AMOMA,18,3.267331378618129,0.04139906751704138,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.267331378618129,bstab:min,0.04139906751704138,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
1,3,12.12,AMOMA,19,3.2671055573000474,0.056660212234458905,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2671055573000474,bstab:min,0.056660212234458905,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
1,4,16.16,KMeans,0,3.2664501582856778,0.0010312578005774852,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2664501582856778,bstab:min,0.0010312578005774852,eps:min,16.16,,,,,5.386666666666667,5.386666666666667,5.386666666666667,,,,
1,4,16.16,DP-KMeans,0,3.282431959698997,0.022940776522057237,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.282431959698997,bstab:min,0.022940776522057237,eps:min,16.16,,,,,5.386666666666667,5.386666666666667,5.386666666666667,,,,
1,4,16.16,GA-DP,0,3.2689152209639576,0.040332185888691696,16.16000009009283,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2689152209639576,bstab:min,0.040332185888691696,eps:min,16.16000009009283,,,,,4.042161000227207,4.042161000227207,8.075678089638414,,,,
1,4,16.16,NSGA-II,0,3.459768748521234,0.02376534882927948,12.12648300068162,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.459768748521234,bstab:min,0.02376534882927948,eps:min,12.12648300068162,,,,,4.042161000227207,4.042161000227207,4.042161000227207,,,,
1,4,16.16,NSGA-II,1,3.2713338090867574,0.054579428662270106,12.12648300068162,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2713338090867574,bstab:min,0.054579428662270106,eps:min,12.12648300068162,,,,,4.042161000227207,4.042161000227207,4.042161000227207,,,,
1,4,16.16,NSGA-II,2,3.66531095492397,0.020165980343340023,12.352723951530436,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.66531095492397,bstab:min,0.020165980343340023,eps:min,12.352723951530436,,,,,4.099573379063112,4.042161000227207,4.210989572240116,,,,
1,4,16.16,NSGA-II,3,3.4566410853359035,0.010610095473108167,14.902866584320066,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.4566410853359035,bstab:min,0.010610095473108167,eps:min,14.902866584320066,,,,,4.252519202383596,4.042161000227207,6.608186381709263,,,,
1,4,16.16,NSGA-II,4,3.267396840261283,0.03678692624055935,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.267396840261283,bstab:min,0.03678692624055935,eps:min,16.16,,,,,4.302288925753019,4.042161000227207,7.815550074019775,,,,
1,4,16.16,NSGA-II,5,3.645558740155996,0.02025487478252083,12.732536493520062,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.645558740155996,bstab:min,0.02025487478252083,eps:min,12.732536493520062,,,,,4.204752480141306,4.042161000227207,4.4856230131515495,,,,
1,4,16.16,NSGA-II,6,3.339581457376838,0.02124638361727692,15.659151021692264,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.339581457376838,bstab:min,0.02124638361727692,eps:min,15.659151021692264,,,,,4.487995651405159,4.388756422826431,6.782398947460673,,,,
1,4,16.16,NSGA-II,7,3.26752462077881,0.04040022296077104,14.902866584320066,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.26752462077881,bstab:min,0.04040022296077104,eps:min,14.902866584320066,,,,,4.252519202383596,4.042161000227207,6.608186381709263,,,,
1,4,16.16,NSGA-II,8,3.345231369753731,0.02115500838226103,12.578964902379251,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.345231369753731,bstab:min,0.02115500838226103,eps:min,12.578964902379251,,,,,4.156985757899017,4.042161000227207,4.379818144253027,,,,
1,4,16.16,NSGA-II,9,3.271419309737777,0.05390198526169289,12.239603476106028,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.271419309737777,bstab:min,0.05390198526169289,eps:min,12.239603476106028,,,,,4.07086718964516,4.042161000227207,4.1265752862336615,,,,
1,4,16.16,NSGA-II,10,3.270461664175147,0.02873189107198428,13.97429686583683,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.270461664175147,bstab:min,0.02873189107198428,eps:min,13.97429686583683,,,,,4.161978245853646,4.334705700097123,5.477612919886061,,,,
1,4,16.16,NSGA-II,11,3.66531095492397,0.020165980343340023,12.352723951530436,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.66531095492397,bstab:min,0.020165980343340023,eps:min,12.352723951530436,,,,,4.099573379063112,4.042161000227207,4.210989572240116,,,,
1,4,16.16,NSGA-II,12,3.2777868337936065,0.031507806453795584,12.239603476106028,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2777868337936065,bstab:min,0.031507806453795584,eps:min,12.239603476106028,,,,,4.07086718964516,4.042161000227207,4.1265752862336615,,,,
1,4,16.16,NSGA-II,13,3.4589892875376793,0.010908542853892466,12.886108084660876,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.4589892875376793,bstab:min,0.010908542853892466,eps:min,12.886108084660876,,,,,4.252519202383596,4.042161000227207,4.591427882050073,,,,
1,4,16.16,NSGA-II,14,3.270561693295236,0.02246226863932293,15.107711091706552,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.270561693295236,bstab:min,0.02246226863932293,eps:min,15.107711091706552,,,,,4.370257426894377,4.042161000227207,6.695292664584969,,,,
1,4,16.16,NSGA-II,15,3.268217874028355,0.03852940249322013,13.586266041609932,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.268217874028355,bstab:min,0.03852940249322013,eps:min,13.586266041609932,,,,,4.389768200694466,4.042161000227207,5.154336840688259,,,,
1,4,16.16,NSGA-II,16,3.268226088865333,0.03230360338488301,14.283932023338721,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.268226088865333,bstab:min,0.03230360338488301,eps:min,14.283932023338721,,,,,4.392264444671781,4.188433350162165,5.703234228504776,,,,
1,4,16.16,NSGA-II,17,3.2731444278106223,0.02212350880076932,14.593567180840614,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2731444278106223,bstab:min,0.02212350880076932,eps:min,14.593567180840614,,,,,4.622550643489915,4.042161000227207,5.928855537123491,,,,
1,4,16.16,NSGA-II,18,3.2732641920589995,0.0251831889376495,12.429509747100841,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2732641920589995,bstab:min,0.0251831889376495,eps:min,12.429509747100841,,,,,4.123456740184256,4.042161000227207,4.263892006689378,,,,
1,4,16.16,NSGA-II,19,3.268715428635518,0.03422496943367069,13.43269445046912,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.268715428635518,bstab:min,0.03422496943367069,eps:min,13.43269445046912,,,,,4.342001478452177,4.042161000227207,5.0485319717897355,,,,
1,4,16.16,MOMA,0,3.269327784214347,0.03970506309202785,12.12648300068162,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.269327784214347,bstab:min,0.03970506309202785,eps:min,12.12648300068162,,,,,4.042161000227207,4.042161000227207,4.042161000227207,,,,
1,4,16.16,MOMA,1,3.747660422518441,0.038123081526410675,12.15855374782369,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.747660422518441,bstab:min,0.038123081526410675,eps:min,12.15855374782369,,,,,4.042161000227207,4.042161000227207,4.074231747369277,,,,
1,4,16.16,MOMA,2,3.267894605072823,0.05402369314006786,15.547890717140275,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.267894605072823,bstab:min,0.05402369314006786,eps:min,15.547890717140275,,,,,4.042161000227207,4.042161000227207,7.463568716685861,,,,
1,4,16.16,MOMA,3,3.4559281261238484,0.010534914748356194,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.4559281261238484,bstab:min,0.010534914748356194,eps:min,16.16,,,,,4.042161000225822,4.042161000225822,8.075677999548356,,,,
1,4,16.16,MOMA,4,3.2671691749064644,0.040517305176753345,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2671691749064644,bstab:min,0.040517305176753345,eps:min,16.16,,,,,4.042161000226556,4.042161000226556,8.075677999546889,,,,
1,4,16.16,MOMA,5,3.2673369156142065,0.03685188210150932,16.160000000000004,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2673369156142065,bstab:min,0.03685188210150932,eps:min,16.160000000000004,,,,,4.042161000226135,4.042161000226135,8.075677999547734,,,,
1,4,16.16,MOMA,6,3.6657381911415112,0.02010192033174249,12.203747117809145,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.6657381911415112,bstab:min,0.02010192033174249,eps:min,12.203747117809145,,,,,4.119425117354732,4.042161000227207,4.042161000227207,,,,
1,4,16.16,MOMA,7,3.4606457876081813,0.026066109657426662,12.19062449496576,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.4606457876081813,bstab:min,0.026066109657426662,eps:min,12.19062449496576,,,,,4.042161000227207,4.042161000227207,4.106302494511347,,,,
1,4,16.16,MOMA,8,3.270492178840047,0.022381320452068004,14.95042701131368,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.270492178840047,bstab:min,0.022381320452068004,eps:min,14.95042701131368,,,,,4.056806577262215,4.042161000227207,6.8514594338242585,,,,
1,4,16.16,MOMA,9,3.458339237700081,0.010822521227721815,13.158658758522826,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.458339237700081,bstab:min,0.010822521227721815,eps:min,13.158658758522826,,,,,4.159325616514561,4.042161000227207,4.957172141781057,,,,
1,4,16.16,MOMA,10,3.272177617950371,0.024141806588294314,12.919655857396258,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.272177617950371,bstab:min,0.024141806588294314,eps:min,12.919655857396258,,,,,4.042161000227207,4.042161000227207,4.835333856941844,,,,
1,4,16.16,MOMA,11,3.2681459300630094,0.03596598295667324,13.921053815347092,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2681459300630094,bstab:min,0.03596598295667324,eps:min,13.921053815347092,,,,,4.042161000227207,4.042161000227207,5.836731814892678,,,,
1,4,16.16,MOMA,12,3.2671691749064657,0.04051730517675337,16.159999999999997,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2671691749064657,bstab:min,0.04051730517675337,eps:min,16.159999999999997,,,,,4.042161000226267,4.042161000226267,8.075677999547464,,,,
1,4,16.16,MOMA,13,3.270273032252054,0.029819853808976688,13.696793340539859,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.270273032252054,bstab:min,0.029819853808976688,eps:min,13.696793340539859,,,,,4.042161000227207,4.042161000227207,5.612471340085445,,,,
