trial,eps_total_idx,eps_total,method,point_idx,NICV,BSTAB_NICV,epsilon,epsilon_m,T,objective_spec,obj_1,f_1,obj_2,f_2,obj_3,f_3,obj_4,f_4,obj_5,f_5,eps_1,eps_2,eps_3,eps_4,eps_5,eps_6,eps_7
2,3,12.12,AMOMA,16,3.267741372854076,0.012486887772533463,12.030944742632837,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.267741372854076,bstab:min,0.012486887772533463,eps:min,12.030944742632837,,,,,4.042161000227207,7.988783742405629,,,,,
2,3,12.12,AMOMA,17,4.011104791341871,0.004207013466820532,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,4.011104791341871,bstab:min,0.004207013466820532,eps:min,12.12,,,,,8.077838999772792,4.042161000227207,,,,,
2,3,12.12,AMOMA,18,3.9627791610474117,0.005364732081116936,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.9627791610474117,bstab:min,0.005364732081116936,eps:min,12.12,,,,,8.077838999772792,4.042161000227207,,,,,
2,3,12.12,AMOMA,19,3.267058524686514,0.07243339370680596,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.267058524686514,bstab:min,0.07243339370680596,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
2,4,16.16,KMeans,0,3.2664501582856778,0.0011305724524126523,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2664501582856778,bstab:min,0.0011305724524126523,eps:min,16.16,,,,,5.386666666666667,5.386666666666667,5.386666666666667,,,,
2,4,16.16,DP-KMeans,0,3.3239048593526217,0.042423462111281986,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.3239048593526217,bstab:min,0.042423462111281986,eps:min,16.16,,,,,5.386666666666667,5.386666666666667,5.386666666666667,,,,
2,4,16.16,GA-DP,0,3.778668974564257,0.05662178575910299,16.16000004942984,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.778668974564257,bstab:min,0.05662178575910299,eps:min,16.16000004942984,,,,,4.042161000227207,4.4978602495061555,7.6199787996964785,,,,
2,4,16.16,NSGA-II,0,3.792140341947803,0.0247531096519119,12.12648300068162,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.792140341947803,bstab:min,0.0247531096519119,eps:min,12.12648300068162,,,,,4.042161000227207,4.042161000227207,4.042161000227207,,,,
2,4,16.16,NSGA-II,1,3.792140341947803,0.0247531096519119,12.12648300068162,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.792140341947803,bstab:min,0.0247531096519119,eps:min,12.12648300068162,,,,,4.042161000227207,4.042161000227207,4.042161000227207,,,,
2,4,16.16,NSGA-II,2,3.269545179873715,0.06002477256309777,12.189506703795969,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.269545179873715,bstab:min,0.06002477256309777,eps:min,12.189506703795969,,,,,4.042161000227207,4.05918312800526,4.088162575563503,,,,
2,4,16.16,NSGA-II,3,3.456547334552435,0.010599578648151961,15.260768758448743,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.456547334552435,bstab:min,0.010599578648151961,eps:min,15.260768758448743,,,,,4.162592283443384,4.342149490563207,6.756026984442151,,,,
2,4,16.16,NSGA-II,4,3.2673369156142043,0.036851882101509977,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2673369156142043,bstab:min,0.036851882101509977,eps:min,16.16,,,,,4.0421610002254225,4.0421610002254225,8.075677999549155,,,,
2,4,16.16,NSGA-II,5,3.6592250302302993,0.02013781671899682,12.252530406910319,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.6592250302302993,bstab:min,0.02013781671899682,eps:min,12.252530406910319,,,,,4.042161000227207,4.076205255783313,4.1341641508997995,,,,
2,4,16.16,NSGA-II,6,3.4608408858171504,0.02604718639481256,12.134994064570646,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.4608408858171504,bstab:min,0.02604718639481256,eps:min,12.134994064570646,,,,,4.042161000227207,4.050672064116233,4.042161000227207,,,,
2,4,16.16,NSGA-II,7,3.338750394694458,0.021255376764440573,15.762321189915461,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.338750394694458,bstab:min,0.021255376764440573,eps:min,15.762321189915461,,,,,4.104601959967454,4.12318037693972,7.5345388530082875,,,,
2,4,16.16,NSGA-II,8,3.2674780370395045,0.04041599400130169,15.260768758448743,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2674780370395045,bstab:min,0.04041599400130169,eps:min,15.260768758448743,,,,,4.162592283443384,4.342149490563207,6.756026984442151,,,,
2,4,16.16,NSGA-II,9,3.271265782727119,0.05394508314043571,12.5160515033358,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.271265782727119,bstab:min,0.05394508314043571,eps:min,12.5160515033358,,,,,4.267323840477108,4.045561148954449,4.203166513904245,,,,
2,4,16.16,NSGA-II,10,3.2687893806325428,0.027848751149598883,15.433076980801888,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2687893806325428,bstab:min,0.027848751149598883,eps:min,15.433076980801888,,,,,4.119655870369922,4.123180376940167,7.1902407334918,,,,
2,4,16.16,NSGA-II,11,3.2688174980349434,0.03526171247089537,13.071209931491769,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2688174980349434,bstab:min,0.03526171247089537,eps:min,13.071209931491769,,,,,4.0577712401622685,4.0751824402388745,4.938256251090625,,,,
2,4,16.16,NSGA-II,12,3.2777499558579684,0.02197933607181754,12.828903493638823,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2777499558579684,bstab:min,0.02197933607181754,eps:min,12.828903493638823,,,,,4.492486680727009,4.110249511339419,4.226167301572393,,,,
2,4,16.16,NSGA-II,13,3.6592250302302993,0.02013781671899682,12.252530406910319,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.6592250302302993,bstab:min,0.02013781671899682,eps:min,12.252530406910319,,,,,4.042161000227207,4.076205255783313,4.1341641508997995,,,,
2,4,16.16,NSGA-II,14,3.346135505620194,0.021137804498302222,12.324065173913695,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.346135505620194,bstab:min,0.021137804498302222,eps:min,12.324065173913695,,,,,4.042161000227207,4.101738447450392,4.180165726236097,,,,
2,4,16.16,NSGA-II,15,3.2682080595505867,0.03864684419664319,14.069746152077787,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2682080595505867,bstab:min,0.03864684419664319,eps:min,14.069746152077787,,,,,4.767402187548092,4.133668842817041,5.168675121712652,,,,
2,4,16.16,NSGA-II,16,3.4598187845040047,0.011026920515756627,12.378577813139017,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.4598187845040047,bstab:min,0.011026920515756627,eps:min,12.378577813139017,,,,,4.042161000227207,4.110249511339419,4.226167301572393,,,,
2,4,16.16,NSGA-II,17,3.2682080595505867,0.04015273677981591,13.382417905528474,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2682080595505867,bstab:min,0.04015273677981591,eps:min,13.382417905528474,,,,,4.080073940998782,4.133668842817041,5.168675121712652,,,,
2,4,16.16,NSGA-II,18,3.2678493456881434,0.0362885043345715,14.708686185576278,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2678493456881434,bstab:min,0.0362885043345715,eps:min,14.708686185576278,,,,,4.107252778501992,4.174689938945629,6.426743468128658,,,,
2,4,16.16,NSGA-II,19,3.2680902495687874,0.05721430921237067,13.779779990741755,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2680902495687874,bstab:min,0.05721430921237067,eps:min,13.779779990741755,,,,,4.080908435298564,4.082670688583686,5.616200866859503,,,,
2,4,16.16,MOMA,0,3.271154842249676,0.054546267793563454,12.203344890390014,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.271154842249676,bstab:min,0.054546267793563454,eps:min,12.203344890390014,,,,,4.042161000227207,4.042161000227207,4.119022889935599,,,,
2,4,16.16,MOMA,1,3.6582966296578223,0.020167487467328885,12.56018765148593,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.6582966296578223,bstab:min,0.020167487467328885,eps:min,12.56018765148593,,,,,4.245205582507568,4.099757467430516,4.215224601547846,,,,
2,4,16.16,MOMA,2,3.268961882280484,0.05887969150288025,12.622477925595014,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.268961882280484,bstab:min,0.05887969150288025,eps:min,12.622477925595014,,,,,4.042161000227207,4.042161000227207,4.5381559251406,,,,
2,4,16.16,MOMA,3,3.2671691749064644,0.04051730517675336,16.159999999999997,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2671691749064644,bstab:min,0.04051730517675336,eps:min,16.159999999999997,,,,,4.042161000226441,4.042161000226441,8.075677999547114,,,,
2,4,16.16,MOMA,4,3.455928126123848,0.010534914748356003,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.455928126123848,bstab:min,0.010534914748356003,eps:min,16.16,,,,,4.042161000226225,4.042161000226225,8.07567799954755,,,,
2,4,16.16,MOMA,5,3.2673369156142065,0.03685188210150937,16.160000000000004,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2673369156142065,bstab:min,0.03685188210150937,eps:min,16.160000000000004,,,,,4.042161000226115,4.042161000226115,8.075677999547771,,,,
2,4,16.16,MOMA,6,3.458212508785309,0.010806506117235598,13.459081430804279,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.458212508785309,bstab:min,0.010806506117235598,eps:min,13.459081430804279,,,,,4.377440587460205,4.042161000227207,5.039479843116866,,,,
2,4,16.16,MOMA,7,3.33827720703821,0.021259286295386443,16.159999999999997,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.33827720703821,bstab:min,0.021259286295386443,eps:min,16.159999999999997,,,,,4.042161000225965,4.042161000225965,8.075677999548068,,,,
2,4,16.16,MOMA,8,3.343835406887036,0.021179253856240192,14.082985793600297,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.343835406887036,bstab:min,0.021179253856240192,eps:min,14.082985793600297,,,,,5.292608199097804,4.042161000227207,4.748216594275288,,,,
2,4,16.16,MOMA,9,3.2694983666785595,0.028233736999331197,14.519744641354496,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2694983666785595,bstab:min,0.028233736999331197,eps:min,14.519744641354496,,,,,4.185652741709996,4.042161000227207,6.291930899417293,,,,
2,4,16.16,MOMA,10,3.273488860091313,0.036576858160867316,12.340267608100527,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.273488860091313,bstab:min,0.036576858160867316,eps:min,12.340267608100527,,,,,4.198349140442804,4.099757467430516,4.042161000227207,,,,
2,4,16.16,MOMA,11,3.269968193012724,0.03195979846019961,14.161912232763111,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.269968193012724,bstab:min,0.03195979846019961,eps:min,14.161912232763111,,,,,4.185652741709942,4.222995258302433,5.753264232750737,,,,
2,4,16.16,MOMA,12,3.2721494813438636,0.024114310374558363,12.938293905556415,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2721494813438636,bstab:min,0.024114310374558363,eps:min,12.938293905556415,,,,,4.042161000227207,4.042161000227207,4.853971905102002,,,,
2,4,16.16,MOMA,13,3.2682775127236345,0.04012579812683165,13.154029248630328,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2682775127236345,bstab:min,0.04012579812683165,eps:min,13.154029248630328,,,,,4.042161000227207,4.042161000227207,5.069707248175915,,,,
