trial,eps_total_idx,eps_total,method,point_idx,NICV,BSTAB_NICV,epsilon,epsilon_m,T,objective_spec,obj_1,f_1,obj_2,f_2,obj_3,f_3,obj_4,f_4,obj_5,f_5,eps_1,eps_2,eps_3,eps_4,eps_5,eps_6,eps_7
14,3,12.12,NSGA-II,9,3.2775063091797594,0.03235721107938266,9.0330906430401,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2775063091797594,bstab:min,0.03235721107938266,eps:min,9.0330906430401,,,,,4.042161000227207,4.990929642812894,,,,,
14,3,12.12,NSGA-II,10,3.2804983151155738,0.031689495974132086,8.950846984691568,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2804983151155738,bstab:min,0.031689495974132086,eps:min,8.950846984691568,,,,,4.908685984464361,4.042161000227207,,,,,
14,3,12.12,NSGA-II,11,3.2692444316072677,0.03714429085126162,10.80426688384733,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2692444316072677,bstab:min,0.03714429085126162,eps:min,10.80426688384733,,,,,5.7407059723160785,5.063560911531251,,,,,
14,3,12.12,NSGA-II,12,3.2860993038472137,0.019038292028398116,11.239394987752576,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2860993038472137,bstab:min,0.019038292028398116,eps:min,11.239394987752576,,,,,5.853381083595281,5.386013904157296,,,,,
14,3,12.12,NSGA-II,13,3.277171912889181,0.031790049361790855,10.33463901150937,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.277171912889181,bstab:min,0.031790049361790855,eps:min,10.33463901150937,,,,,5.190373762662368,5.1442652488470015,,,,,
14,3,12.12,NSGA-II,14,3.2860993038472137,0.019038292028398116,11.239394987752576,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2860993038472137,bstab:min,0.019038292028398116,eps:min,11.239394987752576,,,,,5.853381083595281,5.386013904157296,,,,,
14,3,12.12,NSGA-II,15,3.2882992714962658,0.018931885664267484,8.447163093917398,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2882992714962658,bstab:min,0.018931885664267484,eps:min,8.447163093917398,,,,,4.042161000227207,4.405002093690191,,,,,
14,3,12.12,NSGA-II,16,3.2761845435561057,0.03208574390719209,9.963497708151305,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2761845435561057,bstab:min,0.03208574390719209,eps:min,9.963497708151305,,,,,4.267511222785613,5.695986485365692,,,,,
14,3,12.12,NSGA-II,17,3.2864170454141153,0.019024255840583253,9.81181712131231,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2864170454141153,bstab:min,0.019024255840583253,eps:min,9.81181712131231,,,,,4.605536556623221,5.20628056468909,,,,,
14,3,12.12,NSGA-II,18,3.2878969384306673,0.018952811610807755,8.589080828991817,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2878969384306673,bstab:min,0.018952811610807755,eps:min,8.589080828991817,,,,,4.042161000227207,4.54691982876461,,,,,
14,3,12.12,NSGA-II,19,3.268027232291543,0.045822094716772406,9.320374666132205,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.268027232291543,bstab:min,0.045822094716772406,eps:min,9.320374666132205,,,,,4.042161000227207,5.278213665904998,,,,,
14,3,12.12,MOMA,0,3.2895153072349785,0.01886438973562243,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2895153072349785,bstab:min,0.01886438973562243,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
14,3,12.12,MOMA,1,3.268461540021208,0.06785375267788837,10.102161000227206,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.268461540021208,bstab:min,0.06785375267788837,eps:min,10.102161000227206,,,,,4.042161000227207,6.06,,,,,
14,3,12.12,MOMA,2,3.2895153072349785,0.018624638404276195,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2895153072349785,bstab:min,0.018624638404276195,eps:min,12.12,,,,,8.077838999772792,4.042161000227207,,,,,
14,3,12.12,MOMA,3,3.2671241533055646,0.04557611423228323,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2671241533055646,bstab:min,0.04557611423228323,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
14,3,12.12,MOMA,4,3.2671241533055646,0.04557611423228323,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2671241533055646,bstab:min,0.04557611423228323,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
14,3,12.12,MOMA,5,3.269136911867443,0.046070737511880254,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.269136911867443,bstab:min,0.046070737511880254,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
14,3,12.12,MOMA,6,3.268461540021208,0.06785375267788837,10.102161000227206,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.268461540021208,bstab:min,0.06785375267788837,eps:min,10.102161000227206,,,,,4.042161000227207,6.06,,,,,
14,3,12.12,MOMA,7,3.2849912366368033,0.019082813359675217,10.222113902997323,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2849912366368033,bstab:min,0.019082813359675217,eps:min,10.222113902997323,,,,,4.042161000227207,6.1799529027701166,,,,,
14,3,12.12,MOMA,8,3.2834650940521186,0.01912949709677293,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2834650940521186,bstab:min,0.01912949709677293,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
14,3,12.12,MOMA,9,3.2794844848708977,0.03141918462097747,12.119999999999997,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2794844848708977,bstab:min,0.03141918462097747,eps:min,12.119999999999997,,,,,7.819678595574997,4.300321404425001,,,,,
14,3,12.12,MOMA,10,3.2748283658514117,0.03231164700826093,11.0595,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2748283658514117,bstab:min,0.03231164700826093,eps:min,11.0595,,,,,4.198607472315086,6.860892527684914,,,,,
14,3,12.12,MOMA,11,3.274356851972679,0.032441965312625054,11.514,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.274356851972679,bstab:min,0.032441965312625054,eps:min,11.514,,,,,4.042161000227207,7.4718389997727925,,,,,
14,3,12.12,MOMA,12,3.2888247842614797,0.018903626893375915,12.119999999999997,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2888247842614797,bstab:min,0.018903626893375915,eps:min,12.119999999999997,,,,,7.8827484368833645,4.237251563116634,,,,,
14,3,12.12,MOMA,13,3.2675658060359134,0.03727166499999481,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2675658060359134,bstab:min,0.03727166499999481,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
14,3,12.12,MOMA,14,3.268574641399205,0.0459482373425294,8.588781750397612,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.268574641399205,bstab:min,0.0459482373425294,eps:min,8.588781750397612,,,,,4.042161000227207,4.546620750170405,,,,,
14,3,12.12,MOMA,15,3.270065874716063,0.036555397649287495,9.0666637773131,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.270065874716063,bstab:min,0.036555397649287495,eps:min,9.0666637773131,,,,,4.628555687000382,4.438108090312718,,,,,
14,3,12.12,MOMA,16,3.2872886565699564,0.01898329528469068,8.83039917687735,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2872886565699564,bstab:min,0.01898329528469068,eps:min,8.83039917687735,,,,,4.042161000227207,4.788238176650143,,,,,
14,3,12.12,MOMA,17,3.276801967640608,0.032379903865494025,9.373784723551363,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.276801967640608,bstab:min,0.032379903865494025,eps:min,9.373784723551363,,,,,4.042161000227207,5.3316237233241575,,,,,
14,3,12.12,MOMA,18,3.2707884566086514,0.0366122368210736,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2707884566086514,bstab:min,0.0366122368210736,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
14,3,12.12,MOMA,19,3.285691726484777,0.019055513244170357,11.210999999999999,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.285691726484777,bstab:min,0.019055513244170357,eps:min,11.210999999999999,,,,,5.567053944402964,5.643946055597035,,,,,
14,3,12.12,AMOMA,0,3.8182889160186444,0.006324294637564789,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.8182889160186444,bstab:min,0.006324294637564789,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
14,3,12.12,AMOMA,1,3.2715193146510786,0.014368889192730223,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2715193146510786,bstab:min,0.014368889192730223,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
14,3,12.12,AMOMA,2,3.2695787437153285,0.027974444308286914,8.084322000454414,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2695787437153285,bstab:min,0.027974444308286914,eps:min,8.084322000454414,,,,,4.042161000227207,4.042161000227207,,,,,
14,3,12.12,AMOMA,3,3.2800940013809154,0.014001309079641413,8.234744656912273,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2800940013809154,bstab:min,0.014001309079641413,eps:min,8.234744656912273,,,,,4.042161000227207,4.192583656685067,,,,,
14,3,12.12,AMOMA,4,3.7843611903526564,0.009027072390515097,8.544263442580904,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.7843611903526564,bstab:min,0.009027072390515097,eps:min,8.544263442580904,,,,,4.042161000227207,4.5021024423536975,,,,,
14,3,12.12,AMOMA,5,3.270551275002151,0.02213213826523158,8.544909105897284,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.270551275002151,bstab:min,0.02213213826523158,eps:min,8.544909105897284,,,,,4.042161000227207,4.5027481056700775,,,,,
14,3,12.12,AMOMA,6,3.5874669125149414,0.012894606628087004,8.581759609413481,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.5874669125149414,bstab:min,0.012894606628087004,eps:min,8.581759609413481,,,,,4.042161000227207,4.539598609186275,,,,,
14,3,12.12,AMOMA,7,3.2683178996032405,0.01679563369946619,8.840744656912275,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2683178996032405,bstab:min,0.01679563369946619,eps:min,8.840744656912275,,,,,4.042161000227207,4.798583656685067,,,,,
14,3,12.12,AMOMA,8,3.267997087703196,0.03306765106124846,9.511171607771757,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.267997087703196,bstab:min,0.03306765106124846,eps:min,9.511171607771757,,,,,4.042161000227207,5.4690106075445515,,,,,
14,3,12.12,AMOMA,9,3.520370675834326,0.012395304494248596,9.793759609413481,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.520370675834326,bstab:min,0.012395304494248596,eps:min,9.793759609413481,,,,,4.042161000227207,5.751598609186274,,,,,
14,3,12.12,AMOMA,10,3.267814074182759,0.04536370189394279,9.793759609413481,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.267814074182759,bstab:min,0.04536370189394279,eps:min,9.793759609413481,,,,,4.042161000227207,5.751598609186274,,,,,
14,3,12.12,AMOMA,11,3.2672938454530205,0.0647391070057885,9.86943385286731,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2672938454530205,bstab:min,0.0647391070057885,eps:min,9.86943385286731,,,,,4.117835243681037,5.751598609186274,,,,,
14,3,12.12,AMOMA,12,3.3026000239132527,0.0122716351928094,10.238357906900674,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.3026000239132527,bstab:min,0.0122716351928094,eps:min,10.238357906900674,,,,,6.196196906673468,4.042161000227207,,,,,
14,3,12.12,AMOMA,13,3.267205290249488,0.052506138470318736,11.514,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.267205290249488,bstab:min,0.052506138470318736,eps:min,11.514,,,,,4.290855189670976,7.223144810329023,,,,,
14,3,12.12,AMOMA,14,3.6565413957842345,0.0022207912791057847,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.6565413957842345,bstab:min,0.0022207912791057847,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
14,3,12.12,AMOMA,15,3.2672683832403204,0.019973960060020966,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2672683832403204,bstab:min,0.019973960060020966,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
14,3,12.12,AMOMA,16,3.2670591752144587,0.025761371708049468,12.12,4.042161000227207,2,nicv:min|bstab:min|eps:min,nicv:min,3.2670591752144587,bstab:min,0.025761371708049468,eps:min,12.12,,,,,4.042161000227207,8.077838999772792,,,,,
14,4,16.16,KMeans,0,3.266450158285684,0.0007402193705449047,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.266450158285684,bstab:min,0.0007402193705449047,eps:min,16.16,,,,,5.386666666666667,5.386666666666667,5.386666666666667,,,,
14,4,16.16,DP-KMeans,0,3.285727291694083,0.022614651064620024,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.285727291694083,bstab:min,0.022614651064620024,eps:min,16.16,,,,,5.386666666666667,5.386666666666667,5.386666666666667,,,,
14,4,16.16,GA-DP,0,3.2677921172876134,0.05180296913933653,16.160000025253755,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2677921172876134,bstab:min,0.05180296913933653,eps:min,16.160000025253755,,,,,4.322712534181492,4.042161000227207,7.795126490845058,,,,
14,4,16.16,NSGA-II,0,3.3155384905776444,0.016363061815634128,12.12648300068162,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.3155384905776444,bstab:min,0.016363061815634128,eps:min,12.12648300068162,,,,,4.042161000227207,4.042161000227207,4.042161000227207,,,,
14,4,16.16,NSGA-II,1,3.2686923231064586,0.058358288426059224,13.353080308426339,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2686923231064586,bstab:min,0.058358288426059224,eps:min,13.353080308426339,,,,,4.437945208958398,4.111891680767096,4.803243418700845,,,,
14,4,16.16,NSGA-II,2,3.2704335308376646,0.009331027353366859,15.08497995634717,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2704335308376646,bstab:min,0.009331027353366859,eps:min,15.08497995634717,,,,,4.477296461216691,4.439589106128612,6.168094389001865,,,,
14,4,16.16,NSGA-II,3,3.2676410970978,0.04102718446918222,15.156447490373266,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2676410970978,bstab:min,0.04102718446918222,eps:min,15.156447490373266,,,,,4.042161000227207,4.837017212030018,6.277269278116041,,,,
14,4,16.16,NSGA-II,4,3.2677850543763407,0.03173954651049347,16.159999999999997,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2677850543763407,bstab:min,0.03173954651049347,eps:min,16.159999999999997,,,,,4.7659813252896,4.814069148455704,6.579949526254694,,,,
14,4,16.16,NSGA-II,5,3.2755544765039835,0.009706722201769106,12.151771812580495,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2755544765039835,bstab:min,0.009706722201769106,eps:min,12.151771812580495,,,,,4.064684774474421,4.0449260378788665,4.042161000227207,,,,
14,4,16.16,NSGA-II,6,3.2713338090867574,0.054579428662270106,12.12648300068162,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2713338090867574,bstab:min,0.054579428662270106,eps:min,12.12648300068162,,,,,4.042161000227207,4.042161000227207,4.042161000227207,,,,
14,4,16.16,NSGA-II,7,3.2689249294050664,0.03827094055485164,13.229893900044972,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2689249294050664,bstab:min,0.03827094055485164,eps:min,13.229893900044972,,,,,4.502905172462647,4.3690744498396485,4.357914277742678,,,,
14,4,16.16,NSGA-II,8,3.2679166324568434,0.03158482704942895,15.503197054376724,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2679166324568434,bstab:min,0.03158482704942895,eps:min,15.503197054376724,,,,,4.45037057249438,4.775511430021878,6.277315051860466,,,,
14,4,16.16,NSGA-II,9,3.2683156842493344,0.03220425637236524,14.579677616171058,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2683156842493344,bstab:min,0.03220425637236524,eps:min,14.579677616171058,,,,,4.8337294176895895,4.181622361306984,5.564325837174483,,,,
14,4,16.16,NSGA-II,10,3.270839354351129,0.022773868408238473,14.80119533048936,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.270839354351129,bstab:min,0.022773868408238473,eps:min,14.80119533048936,,,,,4.347333083318835,4.271777590985407,6.182084656185118,,,,
14,4,16.16,NSGA-II,11,3.27169172244015,0.027416797891502198,13.875971353293632,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.27169172244015,bstab:min,0.027416797891502198,eps:min,13.875971353293632,,,,,4.1622877962123495,4.454335973604134,5.25934758347715,,,,
14,4,16.16,NSGA-II,12,3.273715247141063,0.025064692138465152,12.73978165455398,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.273715247141063,bstab:min,0.025064692138465152,eps:min,12.73978165455398,,,,,4.2400531045928025,4.077026340497151,4.422702209464026,,,,
14,4,16.16,NSGA-II,13,3.2749396921343967,0.0255923084333283,12.214422791093943,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2749396921343967,bstab:min,0.0255923084333283,eps:min,12.214422791093943,,,,,4.087208548721636,4.047691075530527,4.0795231668417795,,,,
14,4,16.16,NSGA-II,14,3.272643444741206,0.024614803710217556,13.431399255947769,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.272643444741206,bstab:min,0.024614803710217556,eps:min,13.431399255947769,,,,,4.516264156479828,4.111891680767096,4.803243418700845,,,,
14,4,16.16,NSGA-II,15,3.271792168599821,0.009400760326672487,14.143241500340809,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.271792168599821,bstab:min,0.009400760326672487,eps:min,14.143241500340809,,,,,4.404071162758403,4.428115074341456,5.3110552632409505,,,,
14,4,16.16,NSGA-II,16,3.2747032535654257,0.00953376032012146,12.47710222282396,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2747032535654257,bstab:min,0.00953376032012146,eps:min,12.47710222282396,,,,,4.163630826657219,4.062358708013839,4.251112688152903,,,,
14,4,16.16,NSGA-II,17,3.2747032535654257,0.00953376032012146,12.47710222282396,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2747032535654257,bstab:min,0.00953376032012146,eps:min,12.47710222282396,,,,,4.163630826657219,4.062358708013839,4.251112688152903,,,,
14,4,16.16,NSGA-II,18,3.272103313557499,0.009415738165033893,13.641465245527442,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.272103313557499,bstab:min,0.009415738165033893,eps:min,13.641465245527442,,,,,4.042161000227207,4.439589106128612,5.159715139171624,,,,
14,4,16.16,NSGA-II,19,3.271792168599821,0.009400760326672487,14.143241500340809,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.271792168599821,bstab:min,0.009400760326672487,eps:min,14.143241500340809,,,,,4.404071162758403,4.428115074341456,5.3110552632409505,,,,
14,4,16.16,MOMA,0,3.3155384905776444,0.016363061815634128,12.12648300068162,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.3155384905776444,bstab:min,0.016363061815634128,eps:min,12.12648300068162,,,,,4.042161000227207,4.042161000227207,4.042161000227207,,,,
14,4,16.16,MOMA,1,3.298115523934613,0.06750405524284625,12.153720536688542,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.298115523934613,bstab:min,0.06750405524284625,eps:min,12.153720536688542,,,,,4.042161000227207,4.06939853623413,4.042161000227207,,,,
14,4,16.16,MOMA,2,3.268935617591918,0.009240062847539227,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.268935617591918,bstab:min,0.009240062847539227,eps:min,16.16,,,,,4.042161000227207,4.279567078552117,7.838271921220677,,,,
14,4,16.16,MOMA,3,3.2671691749064644,0.04051730517675326,16.16,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2671691749064644,bstab:min,0.04051730517675326,eps:min,16.16,,,,,4.042161000227207,4.042161000227207,8.075677999545587,,,,
14,4,16.16,MOMA,4,3.2686694488047876,0.02753201087272964,16.160000000000004,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2686694488047876,bstab:min,0.02753201087272964,eps:min,16.160000000000004,,,,,4.042161000226675,4.042161000226675,8.075677999546652,,,,
14,4,16.16,MOMA,5,3.2753524309371884,0.00969693815104493,12.173354925464338,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2753524309371884,bstab:min,0.00969693815104493,eps:min,12.173354925464338,,,,,4.042161000227207,4.042161000227207,4.089032925009925,,,,
14,4,16.16,MOMA,6,3.269988510761802,0.023541410252948872,15.621333333333332,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.269988510761802,bstab:min,0.023541410252948872,eps:min,15.621333333333332,,,,,4.804736332902507,4.410931432752619,6.405665567678206,,,,
14,4,16.16,MOMA,7,3.2692849898713754,0.03350935353577071,13.085912899072875,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2692849898713754,bstab:min,0.03350935353577071,eps:min,13.085912899072875,,,,,4.358238248730459,4.215888599086698,4.511786051255717,,,,
14,4,16.16,MOMA,8,3.269729118872336,0.027468519519209714,14.773792245976246,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.269729118872336,bstab:min,0.027468519519209714,eps:min,14.773792245976246,,,,,4.042161000227207,4.085592899941574,6.646038345807466,,,,
14,4,16.16,MOMA,9,3.271497736695752,0.053879997360760726,12.173354925464338,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.271497736695752,bstab:min,0.053879997360760726,eps:min,12.173354925464338,,,,,4.042161000227207,4.042161000227207,4.089032925009925,,,,
14,4,16.16,MOMA,10,3.2678378022755927,0.05674444963733773,14.24458849713788,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.2678378022755927,bstab:min,0.05674444963733773,eps:min,14.24458849713788,,,,,4.042161000227207,4.096636072240546,6.1057914246701275,,,,
14,4,16.16,MOMA,11,3.268233077793207,0.03587242070384417,13.776345386675684,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.268233077793207,bstab:min,0.03587242070384417,eps:min,13.776345386675684,,,,,4.042161000227207,4.042161000227207,5.692023386221271,,,,
14,4,16.16,MOMA,12,3.267169174906465,0.04051730517675337,16.159999999999997,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.267169174906465,bstab:min,0.04051730517675337,eps:min,16.159999999999997,,,,,4.042161000226572,4.042161000226572,8.075677999546855,,,,
14,4,16.16,MOMA,13,3.269038465343151,0.059028761940118815,12.700697940230476,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.269038465343151,bstab:min,0.059028761940118815,eps:min,12.700697940230476,,,,,4.042161000227207,4.1880308898309835,4.470506050172285,,,,
14,4,16.16,MOMA,14,3.271153608270272,0.0641568724624264,12.660487850246543,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.271153608270272,bstab:min,0.0641568724624264,eps:min,12.660487850246543,,,,,4.042161000227207,4.083017304237337,4.535309545782,,,,
14,4,16.16,MOMA,15,3.268020866953294,0.04022368228930795,13.55169669563951,4.042161000227207,3,nicv:min|bstab:min|eps:min,nicv:min,3.268020866953294,bstab:min,0.04022368228930795,eps:min,13.55169669563951,,,,,4.042161000227207,4.042161000227207,5.4673746951850966,,,,
